Price,Close,High,Low,Open,Volume
Ticker,HEROMOTOCO.NS,HEROMOTOCO.NS,HEROMOTOCO.NS,HEROMOTOCO.NS,HEROMOTOCO.NS
Date,,,,,
2016-08-22,2494.703857421875,2516.723610693076,2472.6466825997722,2514.667433379151,335519
2016-08-23,2473.3193359375,2493.619521631076,2463.7114904456694,2493.582100083267,264550
2016-08-24,2475.4130859375,2487.8996532118144,2456.197211235144,2467.4127236152135,362562
2016-08-25,2470.851806640625,2490.2920248437954,2457.692201300832,2478.7026639919054,461761
2016-08-26,2471.0390625,2492.086767007474,2465.543388601004,2480.8712550047403,381414
2016-08-29,2551.155029296875,2556.2394310458008,2452.907221057316,2489.8435661074423,297321
2016-08-30,2600.129638671875,2605.7373949019366,2556.4639831781215,2570.5206127594906,284628
2016-08-31,2647.86962890625,2678.7869396110596,2600.502722233214,2616.1670135078302,651174
2016-09-01,2652.54345703125,2687.9844022800953,2636.6173933267146,2661.814874024239,344769
2016-09-02,2675.048828125,2702.190400756531,2655.683452504133,2691.7225906816575,313570
2016-09-06,2702.639404296875,2729.1079397911653,2684.395395118087,2687.23669468752,241459
2016-09-07,2696.8447265625,2713.4062264064864,2673.1798865136216,2705.5179463901936,218447
2016-09-08,2769.297119140625,2796.4012758922545,2692.6577793601555,2694.751378321527,528176
2016-09-09,2707.574462890625,2769.8205628229694,2666.71268171847,2764.9979285262334,379882
2016-09-12,2641.47705078125,2658.075969694995,2610.9708259282484,2646.860459274341,400987
2016-09-14,2684.39501953125,2699.050026284729,2636.6916783108904,2654.337487867601,297674
2016-09-15,2658.178955078125,2697.069603966893,2643.203728068282,2691.0342034545192,203782
2016-09-16,2707.4052734375,2748.3705925072018,2656.066609419411,2684.244460098991,579506
2016-09-19,2688.80859375,2728.566756418825,2679.189674514681,2726.416571386022,188824
2016-09-20,2615.138671875,2691.6752332947044,2610.3481837728555,2683.4896486034245,504747
2016-09-21,2609.85791015625,2650.2951659816135,2577.6062396906327,2632.9433900585914,620151
2016-09-22,2669.570556640625,2698.540402272369,2641.3927098912773,2655.3495720569563,449341
2016-09-23,2664.74267578125,2681.9813638476808,2651.804358347285,2676.624871697031,443638
2016-09-26,2614.8369140625,2665.609750760131,2603.143327170414,2654.067012023045,263475
2016-09-27,2603.70947265625,2640.299087846059,2593.1097637898765,2640.299087846059,277573
2016-09-28,2603.8984375,2628.0400425992325,2598.6174613845433,2605.407287818702,419623
2016-09-29,2586.357666015625,2640.487663109367,2570.74110438811,2632.1889875967377,422908
2016-09-30,2575.381103515625,2599.6735565631475,2556.067930143643,2580.247108906914,366861
2016-10-03,2656.443359375,2670.6643434657894,2592.1286318946445,2592.5058443725347,387724
