Price,Close,High,Low,Open,Volume
Ticker,AJANTPHARM.NS,AJANTPHARM.NS,AJANTPHARM.NS,AJANTPHARM.NS,AJANTPHARM.NS
Date,,,,,
2016-11-01,1240.682373046875,1274.7881108891315,1235.7171123968667,1274.7881108891315,153526
2016-11-02,1215.1729736328125,1240.0307580498836,1201.3011554944587,1239.9997322727922,225279
2016-11-03,1208.3768310546875,1225.8175240907872,1200.9908771738426,1218.9592357564688,76563
2016-11-04,1164.8990478515625,1205.3355264527895,1149.4754848512564,1205.3355264527895,202804
2016-11-07,1193.26123046875,1217.638257377033,1138.8721318932994,1170.5965502925599,369093
2016-11-08,1177.5078125,1204.1576659643617,1165.0236103981708,1201.6980846719046,207196
2016-11-09,1180.527587890625,1195.5024943466146,1066.0520126830456,1127.010125937339,229314
2016-11-10,1202.1339111328125,1210.446413161401,1188.6533584595313,1207.9558206856505,110517
2016-11-11,1128.5047607421875,1195.502669648108,1118.1062945379967,1194.8800500116727,174304
2016-11-15,1059.9501953125,1145.0674694637783,1047.9639970109504,1123.9593969889556,236994
2016-11-16,1093.075439453125,1117.9505798205817,1058.5179431384418,1070.971018955546,216933
2016-11-17,1118.4176025390625,1124.1460221266352,1093.7292131924312,1097.1226667511548,147418
2016-11-18,1121.7802734375,1136.4126936833836,1114.4952456096723,1119.8500494657153,123820
2016-11-21,1094.258544921875,1135.1049480764789,1083.4865750436563,1135.1049480764789,155692
2016-11-22,1127.3526611328125,1136.3500326589697,1089.1214709510984,1100.858550999907,117043
2016-11-23,1133.7039794921875,1145.565562384069,1115.6157439536075,1128.2556869293321,177978
2016-11-24,1105.4974365234375,1139.432314679236,1097.7142923131462,1135.1048746410645,126600
2016-11-25,1130.9642333984375,1138.9964941959395,1109.6381711078595,1113.93448604494,207859
2016-11-28,1140.054931640625,1151.9166276329315,1127.0413722642961,1136.350111224531,96937
2016-11-29,1154.03369140625,1161.2565811135044,1139.2767731798474,1145.6900635088468,103756
2016-11-30,1181.49267578125,1187.9683293639437,1148.8342803834926,1157.520398624471,146760
2016-12-01,1164.463134765625,1181.4927664947409,1158.5789749877645,1181.4927664947409,310959
2016-12-02,1171.0013427734375,1182.3336833431006,1143.8222409612836,1158.1434071178285,118629
2016-12-05,1172.682373046875,1184.8864488584495,1163.155755768951,1178.0684153986117,165577
2016-12-06,1168.07470703125,1183.578861292261,1164.4321366055105,1179.6561633027154,98719
