Price,Close,High,Low,Open,Volume,Symbol,Day,Week,Month,Change,Trend
Ticker,JMFINANCIL.NS,JMFINANCIL.NS,JMFINANCIL.NS,JMFINANCIL.NS,JMFINANCIL.NS,,,,,,
Date,,,,,,,,,,,
2016-01-22,31.142820358276367,31.518035712863888,30.517462494208694,30.684225227440322,142972,JMFINANCIL.NS,2016-01-22,2016-03,2016-01,1.042266845703125,up
2016-01-25,32.56029510498047,33.26903584517409,31.392962467004143,31.55972200047632,323413,JMFINANCIL.NS,2016-01-25,2016-04,2016-01,1.4174747467041016,up
2016-01-27,31.97662925720215,32.85213276804707,31.726486760132637,32.601987090243135,112715,JMFINANCIL.NS,2016-01-27,2016-04,2016-01,-0.5836658477783203,down
2016-01-28,31.893251419067383,33.60256229688355,31.726488683997232,32.393536443543226,164611,JMFINANCIL.NS,2016-01-28,2016-04,2016-01,-0.08337783813476562,down
2016-01-29,32.935508728027344,33.06058155245272,31.768172969170728,32.26846108613816,161159,JMFINANCIL.NS,2016-01-29,2016-04,2016-01,1.042257308959961,up
2016-02-01,34.10284423828125,34.35298670457445,33.352413658667615,33.60255612496082,584545,JMFINANCIL.NS,2016-02-01,2016-05,2016-02,1.1673355102539062,up
2016-02-02,33.435791015625,34.81157925238399,33.10226881146759,34.76988937445604,228662,JMFINANCIL.NS,2016-02-02,2016-05,2016-02,-0.66705322265625,down
2016-02-03,32.43523025512695,32.893825401513645,32.18508455642995,32.893825401513645,140878,JMFINANCIL.NS,2016-02-03,2016-05,2016-02,-1.0005607604980469,down
2016-02-04,33.435791015625,35.436936963504664,32.93550611902198,34.06114872674567,1286158,JMFINANCIL.NS,2016-02-04,2016-05,2016-02,1.0005607604980469,up
2016-02-05,33.72763442993164,33.936087049176294,32.60198837756979,33.51918181068699,264819,JMFINANCIL.NS,2016-02-05,2016-05,2016-02,0.2918434143066406,up
2016-02-08,33.81100845336914,34.35298644349715,33.4357931664139,33.769318572759445,195386,JMFINANCIL.NS,2016-02-08,2016-06,2016-02,0.0833740234375,up
2016-02-09,32.935508728027344,33.477486726225216,32.7270561411411,33.477486726225216,114860,JMFINANCIL.NS,2016-02-09,2016-06,2016-02,-0.8754997253417969,down
2016-02-10,31.434654235839844,33.143965002328784,30.89267617734448,32.93551239225125,208791,JMFINANCIL.NS,2016-02-10,2016-06,2016-02,-1.5008544921875,down
2016-02-11,29.189321517944336,31.773571340539956,28.59621420648596,31.773571340539956,425920,JMFINANCIL.NS,2016-02-11,2016-06,2016-02,-2.245332717895508,down
2016-02-12,29.824787139892578,30.0789750147088,28.172561105325848,29.655327479290367,303847,JMFINANCIL.NS,2016-02-12,2016-06,2016-02,0.6354656219482422,up
