Price,Close,High,Low,Open,Volume,Symbol,Day,Week,Month,Change,Trend
Ticker,TCS.NS,TCS.NS,TCS.NS,TCS.NS,TCS.NS,,,,,,
Date,,,,,,,,,,,
2016-01-22,985.7404174804688,988.4455085234757,970.3902182318891,975.9721088677363,1343178,TCS.NS,2016-01-22,2016-03,2016-01,17.711669921875,up
2016-01-25,989.561767578125,1004.3108812368338,983.9155127636616,988.380983087573,1397560,TCS.NS,2016-01-25,2016-04,2016-01,3.82135009765625,up
2016-01-27,996.045166015625,1000.4247810854995,979.7932393839934,988.4237405616849,1626986,TCS.NS,2016-01-27,2016-04,2016-01,6.4833984375,up
2016-01-28,1000.9620361328125,1008.5619758786696,991.0220164555525,994.2208490097233,3106660,TCS.NS,2016-01-28,2016-04,2016-01,4.9168701171875,up
2016-01-29,1026.7674560546875,1030.503008494844,1002.6150417930896,1012.7697482580245,2235744,TCS.NS,2016-01-29,2016-04,2016-01,25.805419921875,up
2016-02-01,1031.6622314453125,1036.0633377370727,1012.8985114402244,1026.6815301486185,1495274,TCS.NS,2016-02-01,2016-05,2016-02,4.894775390625,up
2016-02-02,1029.6868896484375,1044.6720739318175,1021.7863063403894,1034.367047308569,1475588,TCS.NS,2016-02-02,2016-05,2016-02,-1.975341796875,down
2016-02-03,1037.5018310546875,1043.3412850295279,1013.4567615827731,1025.1357743606377,1308692,TCS.NS,2016-02-03,2016-05,2016-02,7.81494140625,up
2016-02-04,1039.1116943359375,1047.6777269161994,1031.3614344478324,1039.9059772565843,1250046,TCS.NS,2016-02-04,2016-05,2016-02,1.60986328125,up
2016-02-05,1039.9276123046875,1047.6563835009822,1033.9808151422174,1033.9808151422174,1402996,TCS.NS,2016-02-05,2016-05,2016-02,0.81591796875,up
2016-02-08,1014.593994140625,1035.6763975868103,1007.7454679338829,1030.5023958420618,1063658,TCS.NS,2016-02-08,2016-06,2016-02,-25.3336181640625,down
2016-02-09,979.5785522460938,1001.9920676050847,968.5007331850647,1001.9920676050847,2489610,TCS.NS,2016-02-09,2016-06,2016-02,-35.01544189453125,down
2016-02-10,974.1689453125,983.2287221122147,969.574639986482,976.8310573382882,1890732,TCS.NS,2016-02-10,2016-06,2016-02,-5.40960693359375,down
2016-02-11,943.7471313476562,982.8418442844967,932.4545195106066,978.9774595756454,1962408,TCS.NS,2016-02-11,2016-06,2016-02,-30.42181396484375,down
2016-02-12,956.0490112304688,963.2624469422769,929.1700213614813,944.6275633064968,2172568,TCS.NS,2016-02-12,2016-06,2016-02,12.3018798828125,up
2016-02-15,974.3190307617188,990.5065985017181,961.8027555835006,966.0965178852126,2479712,TCS.NS,2016-02-15,2016-07,2016-02,18.27001953125,up
2016-02-16,972.7731323242188,979.8363488425749,963.0906794276492,972.9663306210668,1588702,TCS.NS,2016-02-16,2016-07,2016-02,-1.5458984375,down
2016-02-17,977.0670776367188,978.8274572404604,964.550697936418,972.5371375535598,1585178,TCS.NS,2016-02-17,2016-07,2016-02,4.2939453125,up
2016-02-18,994.3706665039062,996.0451913346712,978.1187394591577,981.1243721089444,1529140,TCS.NS,2016-02-18,2016-07,2016-02,17.3035888671875,up
2016-02-19,996.0025634765625,999.1585208044469,989.9054417711968,990.7213195325376,879012,TCS.NS,2016-02-19,2016-07,2016-02,1.63189697265625,up
2016-02-22,994.3922119140625,1006.0283478386823,989.7120536782597,996.2600401505346,1324884,TCS.NS,2016-02-22,2016-08,2016-02,-1.6103515625,down
2016-02-23,972.107421875,996.1095022418053,968.9944453694375,991.9660651001408,1306852,TCS.NS,2016-02-23,2016-08,2016-02,-22.2847900390625,down
2016-02-24,949.3290405273438,971.4419090530399,945.1426236705371,971.4419090530399,1659328,TCS.NS,2016-02-24,2016-08,2016-02,-22.77838134765625,down
2016-02-25,950.1450805664062,956.6500874795368,938.4659651152556,953.1292239221301,1830556,TCS.NS,2016-02-25,2016-08,2016-02,0.8160400390625,up
2016-02-26,949.1360473632812,969.0590602149389,944.4558889252841,957.380049066444,1537536,TCS.NS,2016-02-26,2016-08,2016-02,-1.009033203125,down
2016-02-29,934.666259765625,960.514689542251,908.1307860446404,960.514689542251,2191718,TCS.NS,2016-02-29,2016-09,2016-02,-14.46978759765625,down
2016-03-01,977.539306640625,981.1676194779459,928.3113660915986,941.6220286026253,1999760,TCS.NS,2016-03-01,2016-09,2016-03,42.873046875,up
2016-03-02,995.6591796875,1000.4466830420267,968.7801839543231,989.7122765716186,1527486,TCS.NS,2016-03-02,2016-09,2016-03,18.119873046875,up
2016-03-03,1018.97412109375,1026.6385284507196,987.994669161483,1003.0228366628528,2648284,TCS.NS,2016-03-03,2016-09,2016-03,23.31494140625,up
2016-03-04,1012.2760009765625,1021.915476840789,1008.8409909703751,1021.915476840789,1512966,TCS.NS,2016-03-04,2016-09,2016-03,-6.6981201171875,down
2016-03-08,1010.880126953125,1016.3331822080462,989.3683433959173,1005.6417597383828,1268152,TCS.NS,2016-03-08,2016-10,2016-03,-1.3958740234375,down
2016-03-09,1012.1470947265625,1017.3639738689691,985.482789529825,1005.1697311506555,2017784,TCS.NS,2016-03-09,2016-10,2016-03,1.2669677734375,up
2016-03-10,1008.3043823242188,1013.2636995355218,993.9846408437728,1011.6320486362441,1661666,TCS.NS,2016-03-10,2016-10,2016-03,-3.84271240234375,down
2016-03-11,1015.5821533203125,1026.574227013556,1002.5935220390782,1004.740403242588,1530528,TCS.NS,2016-03-11,2016-10,2016-03,7.27777099609375,up
2016-03-14,1011.1812133789062,1029.644394769689,1004.7405687077031,1014.1868475588011,1636742,TCS.NS,2016-03-14,2016-11,2016-03,-4.40093994140625,down
2016-03-15,1000.4037475585938,1014.8308324216962,996.1959438993656,1008.6263661740944,1623356,TCS.NS,2016-03-15,2016-11,2016-03,-10.7774658203125,down
