Price,Close,High,Low,Open,Volume,Symbol,Day,Week,Month,Change,Trend
Ticker,GRANULES.NS,GRANULES.NS,GRANULES.NS,GRANULES.NS,GRANULES.NS,,,,,,
Date,,,,,,,,,,,
2015-12-04,145.32943725585938,148.1632903235949,144.57374022171882,146.4157418330025,623598,GRANULES.NS,2015-12-04,2015-48,2015-12,-3.4951171875,down
2015-12-07,149.29684448242188,150.09976095509708,145.5656070974113,146.6046780174128,827904,GRANULES.NS,2015-12-07,2015-49,2015-12,3.9674072265625,up
2015-12-08,145.32943725585938,149.01344047842673,144.6209739889255,145.84896545396657,503628,GRANULES.NS,2015-12-08,2015-49,2015-12,-3.9674072265625,down
2015-12-09,138.48094177246094,144.90432972884773,137.25293604654456,144.57372222699502,862415,GRANULES.NS,2015-12-09,2015-49,2015-12,-6.8484954833984375,down
2015-12-10,141.83433532714844,142.8261867490021,136.2610969204988,139.4255718345744,809037,GRANULES.NS,2015-12-10,2015-49,2015-12,3.3533935546875,up
2015-12-11,140.32293701171875,142.4483264549378,138.38646819181966,141.88155017125823,520488,GRANULES.NS,2015-12-11,2015-49,2015-12,-1.5113983154296875,down
2015-12-14,139.37832641601562,141.4092484417612,136.68616055517117,139.52001328712518,416993,GRANULES.NS,2015-12-14,2015-50,2015-12,-0.944610595703125,down
2015-12-15,143.44021606445312,144.99882964037494,138.8588140529975,139.7089642919142,903484,GRANULES.NS,2015-12-15,2015-50,2015-12,4.0618896484375,up
2015-12-16,142.6844940185547,146.74635265690287,141.73987640097235,144.05418668130486,645324,GRANULES.NS,2015-12-16,2015-50,2015-12,-0.7557220458984375,down
2015-12-17,145.09329223632812,146.03790998678932,143.67636561063634,143.86528627798398,576652,GRANULES.NS,2015-12-17,2015-50,2015-12,2.4087982177734375,up
2015-12-18,145.61279296875,148.02157066026672,143.8652591086569,144.52648852636025,783726,GRANULES.NS,2015-12-18,2015-50,2015-12,0.519500732421875,up
2015-12-21,148.9189910888672,152.31962094998428,147.36037747719408,147.36037747719408,1677300,GRANULES.NS,2015-12-21,2015-51,2015-12,3.3061981201171875,up
2015-12-22,143.39292907714844,147.36031940926975,140.464609272118,146.93524444756358,1204194,GRANULES.NS,2015-12-22,2015-51,2015-12,-5.52606201171875,down
2015-12-23,140.6063232421875,145.28217707096303,139.94507944897688,143.58186265675752,920823,GRANULES.NS,2015-12-23,2015-51,2015-12,-2.7866058349609375,down
2015-12-24,140.18124389648438,142.4483347494925,139.33109383518163,140.7480202131665,803419,GRANULES.NS,2015-12-24,2015-51,2015-12,-0.425079345703125,down
2015-12-28,142.16494750976562,143.48740637227522,139.8034035311981,139.8034035311981,622145,GRANULES.NS,2015-12-28,2015-52,2015-12,1.98370361328125,up
2015-12-29,141.12586975097656,144.43203149333016,140.32295340463776,143.4874138526577,659538,GRANULES.NS,2015-12-29,2015-52,2015-12,-1.0390777587890625,down
2015-12-30,141.5037078857422,143.53462979553106,141.03139912404993,142.2594047871937,647436,GRANULES.NS,2015-12-30,2015-52,2015-12,0.377838134765625,up
2015-12-31,140.55908203125,142.16492884307925,139.992305785325,141.6926201093813,394642,GRANULES.NS,2015-12-31,2015-52,2015-12,-0.9446258544921875,down
2016-01-01,142.16494750976562,143.48740637227522,139.897871055829,140.32294608922706,401732,GRANULES.NS,2016-01-01,2016-00,2016-01,1.605865478515625,up
2016-01-04,138.52816772460938,141.50372186546934,137.91417203923814,141.50372186546934,598406,GRANULES.NS,2016-01-04,2016-01,2016-01,-3.63677978515625,down
2016-01-05,139.7561798095703,142.54279902173866,136.7806399482878,139.56725916045613,770184,GRANULES.NS,2016-01-05,2016-01,2016-01,1.2280120849609375,up
2016-01-06,136.02491760253906,140.51185064845615,135.5526088608636,139.89785504976558,891064,GRANULES.NS,2016-01-06,2016-01,2016-01,-3.73126220703125,down
2016-01-07,131.44351196289062,134.98582738855657,130.8295163879292,134.98582738855657,844462,GRANULES.NS,2016-01-07,2016-01,2016-01,-4.5814056396484375,down
2016-01-08,131.86862182617188,133.1910806916647,130.451695435835,130.451695435835,544828,GRANULES.NS,2016-01-08,2016-01,2016-01,0.42510986328125,up
2016-01-11,128.2318878173828,131.2074286200305,127.52342434877848,130.2628106618914,644093,GRANULES.NS,2016-01-11,2016-02,2016-01,-3.6367340087890625,down
2016-01-12,120.34426879882812,129.88490393759994,119.63580568644122,128.51521146972902,1647155,GRANULES.NS,2016-01-12,2016-02,2016-01,-7.8876190185546875,down
2016-01-13,118.17166137695312,124.21721551246814,96.63438422818516,122.23351276921416,3681266,GRANULES.NS,2016-01-13,2016-02,2016-01,-2.172607421875,down
2016-01-14,113.35413360595703,119.02184028625489,108.58381093396164,115.95183250109355,1582982,GRANULES.NS,2016-01-14,2016-02,2016-01,-4.817527770996094,down
2016-01-15,103.24668884277344,117.84102537523985,101.64083487426592,114.48763058803046,2426864,GRANULES.NS,2016-01-15,2016-02,2016-01,-10.107444763183594,down
2016-01-18,99.46825408935547,105.27764761086193,96.53993323611218,103.90795472675393,2096554,GRANULES.NS,2016-01-18,2016-03,2016-01,-3.7784347534179688,down
2016-01-19,109.10334014892578,110.42580631937584,98.28747078314024,98.33469734220509,1909607,GRANULES.NS,2016-01-19,2016-03,2016-01,9.635086059570312,up
2016-01-20,110.61473083496094,112.40950589994574,103.24671712529964,107.68641741675474,2108731,GRANULES.NS,2016-01-20,2016-03,2016-01,1.5113906860351562,up
2016-01-21,113.44857788085938,116.66027931969685,111.46488226497351,112.69288808792514,1946215,GRANULES.NS,2016-01-21,2016-03,2016-01,2.8338470458984375,up
2016-01-22,113.2596435546875,116.84918585301196,112.4094863343165,115.24333893097995,1241118,GRANULES.NS,2016-01-22,2016-03,2016-01,-0.188934326171875,down
2016-01-25,115.66841888427734,117.32149963635808,113.92087781630687,113.92087781630687,771037,GRANULES.NS,2016-01-25,2016-04,2016-01,2.4087753295898438,up
2016-01-27,113.54301452636719,116.99086965778274,112.45671022512845,116.4713343847684,708016,GRANULES.NS,2016-01-27,2016-04,2016-01,-2.1254043579101562,down
2016-01-28,107.11964416503906,115.19612083992921,105.79717799868335,113.49581337478114,2681602,GRANULES.NS,2016-01-28,2016-04,2016-01,-6.423370361328125,down
2016-01-29,109.95349884033203,110.75642242292132,105.41933111639344,105.79717962786515,1051287,GRANULES.NS,2016-01-29,2016-04,2016-01,2.8338546752929688,up
2016-02-01,107.3558120727539,111.70105241672564,106.26950018504554,110.89812874558876,816642,GRANULES.NS,2016-02-01,2016-05,2016-02,-2.597686767578125,down
2016-02-02,107.92253875732422,110.1896219756551,106.93068759716105,107.87530500422736,961377,GRANULES.NS,2016-02-02,2016-05,2016-02,0.5667266845703125,up
2016-02-03,106.12779998779297,108.11149576939576,105.4193366938733,105.98610588763678,644597,GRANULES.NS,2016-02-03,2016-05,2016-02,-1.79473876953125,down
2016-02-04,100.08222961425781,107.78086432462999,99.18484579693438,107.16686145689597,1403575,GRANULES.NS,2016-02-04,2016-05,2016-02,-6.045570373535156,down
2016-02-05,107.45024871826172,108.86717507498605,99.84607438776376,100.60177132742746,1263688,GRANULES.NS,2016-02-05,2016-05,2016-02,7.368019104003906,up
2016-02-08,114.26048278808594,117.00348522454146,108.8690485291313,110.1932608321926,2799412,GRANULES.NS,2016-02-08,2016-06,2016-02,6.810234069824219,up
2016-02-09,113.55108642578125,116.29408891810075,110.05138189524595,110.28784812502361,1282224,GRANULES.NS,2016-02-09,2016-06,2016-02,-0.7093963623046875,down
2016-02-10,109.81492614746094,114.44966613677093,106.78816100394852,113.50380112737614,956829,GRANULES.NS,2016-02-10,2016-06,2016-02,-3.7361602783203125,down
2016-02-11,102.01152801513672,108.67987844625667,100.26167939352503,107.82859859303635,1152774,GRANULES.NS,2016-02-11,2016-06,2016-02,-7.803398132324219,down
2016-02-12,100.16709899902344,104.42349124643484,95.91070675161205,103.09927888174259,1820606,GRANULES.NS,2016-02-12,2016-06,2016-02,-1.8444290161132812,down
2016-02-15,106.12603759765625,108.20694468207438,103.09927284116348,103.09927284116348,951035,GRANULES.NS,2016-02-15,2016-07,2016-02,5.9589385986328125,up
2016-02-16,103.09928131103516,107.73402108847635,102.24800139821909,106.97732622900052,620690,GRANULES.NS,2016-02-16,2016-07,2016-02,-3.0267562866210938,down
2016-02-17,101.44400787353516,102.86280518645174,98.74829442226893,102.86280518645174,1021532,GRANULES.NS,2016-02-17,2016-07,2016-02,-1.6552734375,down
2016-02-18,102.91011047363281,105.36935792490166,101.49131303447267,102.34258572486719,637287,GRANULES.NS,2016-02-18,2016-07,2016-02,1.4661026000976562,up
2016-02-19,102.48444366455078,105.18015674418577,100.9710615160167,102.81549488198398,682317,GRANULES.NS,2016-02-19,2016-07,2016-02,-0.42566680908203125,down
2016-02-22,103.61949920654297,104.75453416192758,102.72092325185193,102.72092325185193,457351,GRANULES.NS,2016-02-22,2016-08,2016-02,1.1350555419921875,up
2016-02-23,101.9642562866211,103.80869026584122,101.01839122725124,102.8155290669518,418841,GRANULES.NS,2016-02-23,2016-08,2016-02,-1.655242919921875,down
2016-02-24,100.40353393554688,102.62631441744236,99.78872047041631,101.20751744392933,551184,GRANULES.NS,2016-02-24,2016-08,2016-02,-1.5607223510742188,down
2016-02-25,103.61949920654297,105.84228020372397,100.54543838463539,100.54543838463539,1086413,GRANULES.NS,2016-02-25,2016-08,2016-02,3.2159652709960938,up
2016-02-26,100.54542541503906,108.20692841655008,99.3630944822017,105.93685158222729,2909157,GRANULES.NS,2016-02-26,2016-08,2016-02,-3.0740737915039062,down
2016-02-29,100.49812316894531,103.52488728607183,98.4645126450752,100.59270819453522,1025967,GRANULES.NS,2016-02-29,2016-09,2016-02,-0.04730224609375,down
2016-03-01,106.3625259399414,106.88275462333179,99.930647690665,100.30899516800547,1686453,GRANULES.NS,2016-03-01,2016-09,2016-03,5.864402770996094,up
2016-03-02,109.5311508178711,111.84851677788146,108.77445606305595,108.77445606305595,1724574,GRANULES.NS,2016-03-02,2016-09,2016-03,3.1686248779296875,up
2016-03-03,111.32829284667969,111.80122528394914,108.77446057197514,110.28784292796213,1074540,GRANULES.NS,2016-03-03,2016-09,2016-03,1.7971420288085938,up
2016-03-04,112.27416229248047,113.50378956599607,111.42288964383678,112.32145842468361,1092614,GRANULES.NS,2016-03-04,2016-09,2016-03,0.9458694458007812,up
2016-03-08,111.42292022705078,113.40923564638159,110.05141139685246,112.46337047371182,755462,GRANULES.NS,2016-03-08,2016-10,2016-03,-0.8512420654296875,down
2016-03-09,112.32144165039062,112.74707791114716,109.01091494911596,109.57843236891651,773704,GRANULES.NS,2016-03-09,2016-10,2016-03,0.8985214233398438,up
2016-03-10,117.99665832519531,121.6382443351869,113.50379959137024,113.50379959137024,4526990,GRANULES.NS,2016-03-10,2016-10,2016-03,5.6752166748046875,up
2016-03-11,119.36815643310547,121.2598863747799,118.94252008277954,119.08440127168052,2438327,GRANULES.NS,2016-03-11,2016-10,2016-03,1.3714981079101562,up
2016-03-14,118.18582153320312,121.59094109510902,117.57101509443712,120.64507615377445,1274043,GRANULES.NS,2016-03-14,2016-11,2016-03,-1.1823348999023438,down
2016-03-15,114.11861419677734,119.46275291363162,113.55109663754885,118.32771057879735,1437606,GRANULES.NS,2016-03-15,2016-11,2016-03,-4.067207336425781,down
2016-03-16,113.74027252197266,114.44967131109098,109.8622272514013,113.55110239809215,1421776,GRANULES.NS,2016-03-16,2016-11,2016-03,-0.3783416748046875,down
2016-03-17,111.89582061767578,115.96303536007167,110.85536345400621,114.9225854127786,880671,GRANULES.NS,2016-03-17,2016-11,2016-03,-1.844451904296875,down
2016-03-18,112.84168243408203,113.645666134272,109.76762159142086,111.89581755941705,1150386,GRANULES.NS,2016-03-18,2016-11,2016-03,0.94586181640625,up
2016-03-21,115.01716613769531,116.05761604589266,111.84852028330401,112.98355523472362,980088,GRANULES.NS,2016-03-21,2016-12,2016-03,2.1754837036132812,up
2016-03-22,115.15904235839844,116.48325455569217,113.50377891587526,115.30092352531847,1032971,GRANULES.NS,2016-03-22,2016-12,2016-03,0.141876220703125,up
