Price,Close,High,Low,Open,Volume,Symbol,Day,Week,Month,Change,Trend
Ticker,TATASTEEL.NS,TATASTEEL.NS,TATASTEEL.NS,TATASTEEL.NS,TATASTEEL.NS,,,,,,
Date,,,,,,,,,,,
2016-02-25,18.251075744628906,18.376109152372702,17.98997903810173,18.173850310742328,58653858,TATASTEEL.NS,2016-02-25,2016-08,2016-02,0.018388748168945312,up
2016-02-26,18.27313995361328,18.512173933349406,17.883333208789963,18.350366859959674,56015868,TATASTEEL.NS,2016-02-26,2016-08,2016-02,0.022064208984375,up
2016-02-29,18.32094383239746,19.391074194396513,18.026750156259162,18.159136795174845,103390953,TATASTEEL.NS,2016-02-29,2016-09,2016-02,0.04780387878417969,up
2016-03-01,18.905654907226562,18.98655842734453,18.133394836510714,18.387138230487523,74639996,TATASTEEL.NS,2016-03-01,2016-09,2016-03,0.5847110748291016,up
2016-03-02,19.677915573120117,19.82133653561239,19.085850045662664,19.122625179990543,80249039,TATASTEEL.NS,2016-03-02,2016-09,2016-03,0.7722606658935547,up
2016-03-03,21.11211585998535,21.255535366643006,20.01256483652428,20.078758908033677,184028578,TATASTEEL.NS,2016-03-03,2016-09,2016-03,1.4342002868652344,up
2016-03-04,21.222436904907227,21.417341003513734,20.924565075548646,21.255533938438063,96250795,TATASTEEL.NS,2016-03-04,2016-09,2016-03,0.110321044921875,up
2016-03-08,21.461469650268555,21.821857423588522,21.108435136848975,21.167274467822054,97420395,TATASTEEL.NS,2016-03-08,2016-10,2016-03,0.23903274536132812,up
2016-03-09,21.72624397277832,21.807146026583986,20.689209068606758,20.85101464863694,106623704,TATASTEEL.NS,2016-03-09,2016-10,2016-03,0.2647743225097656,up
2016-03-10,21.821861267089844,22.15650680002429,21.571795906933666,21.792440860212025,89814620,TATASTEEL.NS,2016-03-10,2016-10,2016-03,0.09561729431152344,up
2016-03-11,21.626956939697266,21.93218353527197,21.354827381283567,21.77037645244888,80123590,TATASTEEL.NS,2016-03-11,2016-10,2016-03,-0.19490432739257812,down
2016-03-14,21.821861267089844,22.082957991458457,21.715215421048427,21.766698556351113,46658402,TATASTEEL.NS,2016-03-14,2016-11,2016-03,0.19490432739257812,up
2016-03-15,22.097665786743164,22.211666357773787,21.630632139242902,21.843923815187743,73242181,TATASTEEL.NS,2016-03-15,2016-11,2016-03,0.2758045196533203,up
2016-03-16,22.027793884277344,22.26682637667077,21.637985691372105,22.0645690199803,73885811,TATASTEEL.NS,2016-03-16,2016-11,2016-03,-0.06987190246582031,down
2016-03-17,21.76302146911621,22.480120497062813,21.689472662093596,22.395538853640115,84026641,TATASTEEL.NS,2016-03-17,2016-11,2016-03,-0.2647724151611328,down
2016-03-18,22.22637367248535,22.266825436599422,21.84024359841981,22.04250241899017,76773451,TATASTEEL.NS,2016-03-18,2016-11,2016-03,0.4633522033691406,up
2016-03-21,22.325666427612305,22.50218296188448,22.112376228874673,22.211665859140897,59320800,TATASTEEL.NS,2016-03-21,2016-12,2016-03,0.09929275512695312,up
2016-03-22,22.78534698486328,22.932443125816253,22.163860967164407,22.2925710107602,69054434,TATASTEEL.NS,2016-03-22,2016-12,2016-03,0.45968055725097656,up
2016-03-23,23.329605102539062,23.381088234340297,22.8405072521226,22.932442152262897,66941605,TATASTEEL.NS,2016-03-23,2016-12,2016-03,0.5442581176757812,up
2016-03-28,22.002052307128906,23.41786268502339,21.873342272774863,23.41786268502339,95197157,TATASTEEL.NS,2016-03-28,2016-13,2016-03,-1.3275527954101562,down
2016-03-29,22.347732543945312,22.63457304106556,22.064571622215844,22.064571622215844,62316927,TATASTEEL.NS,2016-03-29,2016-13,2016-03,0.34568023681640625,up
2016-03-30,23.851797103881836,23.958442929773863,22.454374422413853,22.759600963220905,130559679,TATASTEEL.NS,2016-03-30,2016-13,2016-03,1.5040645599365234,up
2016-03-31,23.513477325439453,23.895929352522884,23.12366909252525,23.895929352522884,140121880,TATASTEEL.NS,2016-03-31,2016-13,2016-03,-0.3383197784423828,down
2016-04-01,23.370054244995117,23.524506567882487,23.046440134644225,23.362699512707042,58463365,TATASTEEL.NS,2016-04-01,2016-13,2016-04,-0.14342308044433594,down
