Price,Close,High,Low,Open,Volume
Ticker,COROMANDEL.NS,COROMANDEL.NS,COROMANDEL.NS,COROMANDEL.NS,COROMANDEL.NS
Date,,,,,
2016-06-02,206.51524353027344,208.14621241394482,202.1072340632452,204.53163927011073,89333
2016-06-03,207.04420471191406,218.98989929799293,205.80995402164487,208.6751601013804,394395
2016-06-06,208.80740356445312,211.40812633165584,205.41323106090232,209.5567570656869,146983
2016-06-07,212.33383178710938,214.6259887507049,207.6613388332191,209.7330953126894,169729
2016-06-08,221.5465545654297,228.90792217321695,213.52397209716352,215.11085816752328,749730
2016-06-09,215.90428161621094,224.80846543183247,213.83252539824298,223.00117899969032,240975
2016-06-10,216.0365447998047,218.9899030458474,213.61213961392113,216.87406390085627,290485
2016-06-13,227.18881225585938,230.97968952836194,214.22925402821355,216.87405963350014,819636
2016-06-14,225.0729522705078,233.62448742154024,221.2820616709683,229.21647822490738,262627
2016-06-15,220.40048217773438,228.02633348021283,219.56296303589454,227.27696645993737,258678
2016-06-16,213.34767150878906,221.54657231919055,211.5844676120222,221.54657231919055,238029
2016-06-17,208.322509765625,220.40045183579116,207.1764247256437,216.38916092194455,543925
2016-06-20,205.32504272460938,210.7028187943735,203.20920390001294,206.29481003298494,492346
2016-06-21,215.022705078125,217.5793587432451,206.86788723578914,207.00013559643102,566139
2016-06-22,210.48245239257812,217.13854938904066,209.29228445367585,214.67006139305875,278416
2016-06-23,210.17388916015625,215.0226996466313,207.17644805847905,210.70285568500637,285753
2016-06-24,214.09701538085938,216.87405583692492,200.12362063000796,201.0052224830036,422289
2016-06-27,226.0868377685547,227.71777990255615,212.51015925113754,213.34767843887096,934873
2016-06-28,225.9986572265625,233.13963814849112,224.49992320311688,226.5716930928133,322424
2016-06-29,229.52505493164062,232.74289641407037,223.53015945478217,227.54145070083888,585157
2016-06-30,233.18368530273438,241.33850227456915,230.2744100096588,231.37641230314998,786166
2016-07-01,235.51995849609375,238.03252946577044,233.62451966084876,235.21139242887787,535125
2016-07-04,220.57676696777344,233.31591024680714,217.35892578888175,232.74287445950068,1528990
2016-07-05,194.6136016845703,213.78844126164577,189.5443912216653,213.7002756988117,5743264
2016-07-07,200.91705322265625,208.49883439988636,196.68537516782467,196.68537516782467,3139029
2016-07-08,210.04164123535156,211.58444447632476,202.85659152254706,202.85659152254706,3577661
2016-07-11,214.44969177246094,216.38921352971022,212.0252862128545,212.0252862128545,726587
2016-07-12,218.9899139404297,220.4004824087166,213.78846793645513,214.44966938368128,712148
2016-07-13,211.27586364746094,221.01756611992428,209.95346096211773,220.4004475571993,770694
2016-07-14,218.9863739013672,221.45193184703254,211.18624786391163,213.92077850338984,468906
2016-07-15,219.43466186523438,222.4829826456998,217.91050147500167,219.65880350146037,395461
2016-07-18,212.84487915039062,221.3622608012528,208.49653988431444,219.65878994328796,171109
2016-07-19,214.27940368652344,215.89322619934597,210.73796857927272,213.56214771632233,123679
2016-07-20,212.35177612304688,216.92425695978218,210.6931226639107,210.6931226639107,138506
2016-07-21,209.61721801757812,213.6069355894412,208.72065165623735,213.2483145171117,209352
2016-07-22,208.2275390625,212.2172566658072,207.1964932110389,211.32069029740035,170463
2016-07-25,210.51382446289062,215.40010932649278,208.04826649973617,208.0930975624429,315879
2016-07-26,207.33102416992188,214.72769854571368,202.22059733729708,208.98967783548943,960291
2016-07-27,212.80006408691406,213.38282683926744,203.65507484938732,206.21029484467022,595885
2016-07-28,219.70362854003906,222.16918647091367,213.382831835693,213.382831835693,707673
2016-07-29,228.62445068359375,232.12105445713536,216.38632379567943,216.38632379567943,856245
2016-08-01,231.67279052734375,234.4521522983079,222.88644930149798,230.2382785783584,549523
2016-08-02,221.90020751953125,233.0176265856759,218.4484210414643,231.76243896484377,799339
2016-08-03,218.8518524169922,225.03815478550243,217.86562395568563,222.34845572432113,421328
2016-08-04,226.24855041503906,227.72787959373588,217.59667591507622,219.65878149789484,367794
2016-08-05,229.5658416748047,232.1210616752872,225.93475828956625,226.8313247907153,382232
2016-08-08,232.9279327392578,233.55554014471298,228.62442509367298,230.41755783950572,378616
2016-08-09,231.35897827148438,235.25904808428177,224.81405365582984,231.35897827148438,324029
2016-08-10,236.11080932617188,237.50047655139187,227.81756863640857,230.10380242268405,432907
2016-08-11,232.61422729492188,239.24881500441978,230.64176972891642,236.55911506589015,199414
2016-08-12,231.08999633789062,236.42457751784508,228.62443866600236,234.72107941934806,154043
2016-08-16,236.4694061279297,237.41078997568283,229.61067811434125,229.61067811434125,150810
2016-08-17,242.9246826171875,247.99027742160396,234.27279476916988,237.1418182596365,748505
2016-08-18,244.26953125,246.6005820453136,242.16259469789517,243.95572753185067,269629
2016-08-19,242.6557159423828,245.92817817075994,240.32463758756694,245.8833607905096,99103
2016-08-22,246.91439819335938,249.9627186923318,238.93496215277253,241.1763783080518,324875
2016-08-23,241.57986450195312,248.75239680278926,240.72811534681307,248.75239680278926,201856
2016-08-24,242.2522735595703,246.4661195940626,240.27981636144193,240.27981636144193,127403
2016-08-25,243.64195251464844,246.42131420689452,241.84881946946243,243.41781088400018,94534
2016-08-26,239.6970672607422,245.3454254551624,237.59013044309557,245.3454254551624,105300
2016-08-29,236.78321838378906,241.17638876643468,234.3176605060653,240.27982226544424,75981
2016-08-30,242.43154907226562,244.13501975994947,233.6900266728255,238.9349455846966,118713
2016-08-31,241.31085205078125,244.31435509944038,238.48667323468308,242.96950543834254,89652
2016-09-01,236.96253967285156,243.2385058261655,235.25906861773169,242.07298019925219,50042
2016-09-02,239.1591339111328,240.99708444569626,236.69357582957474,239.38327555491082,50022
2016-09-06,243.91090393066406,251.98000238269756,238.12806645666288,240.1004963283149,322168
2016-09-07,236.9176788330078,246.51095056649766,235.79697079690087,246.51095056649766,121329
2016-09-08,239.3384552001953,242.02815489215013,235.84182371182192,236.9177145330199,163328
2016-09-09,230.64170837402344,240.81774257332543,229.5210003644315,240.81774257332543,119111
2016-09-12,225.30715942382812,229.96930238918145,221.58640031916167,225.93475322445897,91467
2016-09-14,227.54859924316406,235.70734685917913,223.37955646527814,225.1726896134819,205157
2016-09-15,226.78648376464844,229.2520415344728,225.03818190033124,225.8002688650298,98797
2016-09-16,226.69686889648438,234.36250233521037,225.48649852167472,228.80379218529308,472157
2016-09-19,227.68309020996094,229.70037878368385,226.47273348235228,228.08654245249713,63487
2016-09-20,223.6036834716797,229.96931120331644,222.34849582230984,227.54858434780644,191029
2016-09-21,224.72439575195312,227.54858853579293,222.12435828161134,223.24506644650342,97008
2016-09-22,224.05198669433594,229.38656888081297,221.76575282072642,225.0382154213789,151947
2016-09-23,220.6002197265625,227.2796383136809,218.80708648542893,225.75547779482153,273356
2016-09-26,219.30015563964844,227.90718521387,218.31392708819268,220.55534317739384,275625
2016-09-27,219.43466186523438,222.7967864086241,218.76223695655645,221.2277949550422,412282
2016-09-28,221.09329223632812,223.8726400254574,218.7622139920741,221.45191334443567,140618
2016-09-29,214.45872497558594,224.1416468558633,206.21031510739425,222.8416280402034,257022
2016-09-30,220.5553436279297,221.90019328419757,212.4862456903225,214.27937856534632,100965
2016-10-03,221.8553466796875,223.55883099989921,218.76219542312788,223.24502729655262,73000
2016-10-04,228.84860229492188,232.39005096339196,222.25883295643533,223.9623175383428,337624
2016-10-05,228.53480529785156,232.210733579621,226.29338895055793,228.6244674239512,171437
2016-10-06,231.0003662109375,237.59013582780338,230.0589822775451,230.5072655526919,546996
2016-10-07,241.93846130371094,245.12126124757435,229.8796316417357,231.00033970098855,1254002
2016-10-10,235.52804565429688,244.76267025427288,234.00387156177737,244.71785287080345,194297
2016-10-13,240.01087951660156,243.1488624826182,230.41760636179185,237.4108145987843,858821
2016-10-14,237.32118225097656,242.8350611895556,234.81077943594522,236.2452914215288,235450
2016-10-17,231.04519653320312,239.7418751115793,230.46240642305833,239.6522129899387,152834
2016-10-18,234.4521484375,237.1418480371654,231.58312458677457,233.0176365121373,256966
2016-10-19,242.4764404296875,246.33166574626844,233.2417883181167,234.541820792404,761439
2016-10-20,242.072998046875,251.9352313006366,240.6384859195738,246.55583134403935,783262
2016-10-21,247.99034118652344,250.3214199517805,241.17642916540385,243.86612911892135,299927
2016-10-24,252.51792907714844,258.56975246862066,245.74886348739764,250.0972161371812,614244
2016-10-25,250.45578002929688,255.07309060852825,247.45227770809768,252.7420129550141,235463
2016-10-26,246.77993774414062,256.9559733467608,241.62468018908592,250.4558659947353,1177984
2016-10-27,252.8765869140625,255.4766518228895,240.324655093397,248.70755788869232,505160
2016-10-28,256.46282958984375,259.10771163922664,249.42480464003037,254.2662581396285,359779
2016-11-01,254.84902954101562,263.50089085885475,253.2352207732979,258.79391669846655,309147
2016-11-02,244.98681640625,252.56281490284482,243.2385006421003,252.56281490284482,265081
2016-11-03,241.4901885986328,250.09723234080022,238.755644398325,247.45235026134534,251195
2016-11-04,230.9106903076172,243.8660871308593,228.53479456329254,239.47291676872425,223419
2016-11-07,235.483154296875,238.3969950326432,232.21069248121918,236.60386227217046,133012
2016-11-08,238.30735778808594,240.1004907356593,234.362470775632,234.9004161321115,271365
2016-11-09,227.3244171142578,237.45562033339488,206.21027531838092,222.3484707780803,199152
2016-11-10,230.7761993408203,240.27980920703735,229.56582915805512,233.95902666298335,184033
2016-11-11,222.61744689941406,237.59010351702486,220.55534137806836,229.52100566172967,525023
2016-11-15,212.62074279785156,225.8899299083888,207.8241201681078,219.9725991389125,187005
2016-11-16,220.06224060058594,222.21400836892192,210.69312358574896,215.17595600246702,1356483
