Price,Close,High,Low,Open,Volume
Ticker,LXCHEM.NS,LXCHEM.NS,LXCHEM.NS,LXCHEM.NS,LXCHEM.NS
Date,,,,,
2022-04-08,465.84625244140625,478.52772030581957,462.6758703578007,467.6295734665566,1635636
2022-04-11,456.9295654296875,469.1156624120717,452.9170479586564,465.84623060753046,932799
2022-04-12,443.0592041015625,453.66011027737824,440.33466747808126,453.66011027737824,854130
2022-04-13,438.9971618652344,450.2420736187053,437.4614958083708,446.42771629682267,641375
2022-04-18,430.5262756347656,436.52027384885105,426.4642637401799,434.0434225789813,577309
2022-04-19,422.64996337890625,448.4092200376721,416.1110691031416,435.92588191757693,1249659
2022-04-20,425.96893310546875,430.6749509559269,420.0740144408934,425.7212479554446,680204
2022-04-21,426.71197509765625,432.45825830298463,422.05548233006056,430.0804869847454,541546
2022-04-22,424.28466796875,432.7554881249125,422.25366180394036,426.018464043345,690842
2022-04-25,414.7735290527344,420.6684474738425,411.3059370956125,420.6684474738425,565128
2022-04-26,417.7952880859375,426.95963786759603,416.1605420449921,421.06471969782604,512641
2022-04-27,410.8105773925781,415.81383548623864,409.02725643414664,413.1388238135882,545519
2022-04-28,423.3434143066406,439.8887931708043,412.19758339859663,416.11102056697706,1818625
2022-04-29,414.2286376953125,429.9318817514634,409.3244597877282,427.95040061466204,767982
2022-05-02,429.6346435546875,432.3591801312,412.19760341800696,414.2286397342271,1064969
2022-05-04,420.6188659667969,443.85174271873063,417.10174929595,435.43044849304044,1773579
2022-05-05,392.18463134765625,403.8753571052356,385.89342315171297,385.89342315171297,2879721
2022-05-06,382.3267822265625,387.1318800671023,379.05735041980506,379.05735041980506,771455
2022-05-09,372.1221618652344,380.44437655538286,369.4471502485783,379.45363599143656,615818
2022-05-10,362.9577941894531,380.39483332313864,356.66658586401815,374.4008350585899,537320
2022-05-11,353.14947509765625,368.50595335984355,338.04068196873004,366.57399722640645,877911
2022-05-12,338.8332824707031,348.6911634552995,336.8518012866639,347.74994779887953,706484
2022-05-13,341.5578308105469,358.35089651510344,331.2045791749346,346.7592190970019,721489
2022-05-16,343.93560791015625,350.07821198610947,338.38745426655413,347.00690994813283,496785
2022-05-17,360.8277587890625,364.9888514007206,345.9666489581292,347.7499700438391,595760
2022-05-18,348.9883728027344,371.42864111764123,288.7018018585119,365.18698749508553,978231
2022-05-19,342.54852294921875,347.7499104994238,336.0591848615344,337.94158573746574,497050
2022-05-20,349.13702392578125,353.0999868085597,345.66943140335013,350.4250050036887,436849
2022-05-23,349.78094482421875,355.77494339109546,346.80872312543767,352.60456148506125,304906
2022-05-24,343.88604736328125,353.0999222881264,342.00364638492596,352.0101016474991,277576
2022-05-25,337.6939392089844,347.15549983523215,335.0189274977397,343.88606795260296,290253
2022-05-26,336.65362548828125,341.2110380475786,324.36844876300296,337.69392120274154,381656
2022-05-27,338.43701171875,344.28237550038864,336.00968503488906,341.7064437661905,323920
2022-05-30,361.8184509277344,367.2179686346083,342.10269034107154,343.53927619276345,721449
2022-05-31,364.592529296875,383.21843989521426,355.1309689593947,357.65734531568444,1562747
2022-06-01,362.2642822265625,369.14994126026346,358.0041098830514,365.58326917255505,456573
2022-06-02,369.69482421875,375.49066238970755,360.8277145803634,362.26427021367664,470017
2022-06-03,365.28607177734375,376.1346632201023,362.90827014632475,373.36060163058505,405165
2022-06-06,351.712890625,363.7008571693595,350.27630475239016,362.6110365316901,424919
2022-06-07,340.8642578125,349.6818724733035,338.13972143045413,349.6818724733035,435697
2022-06-08,341.4091796875,345.0253764373305,337.0499275684577,344.2823210681188,322278
2022-06-09,336.0096740722656,340.7652471729393,331.8981065603841,340.3689267382967,336723
2022-06-10,333.03741455078125,335.56382097833335,329.66890288237914,331.8980690175718,339702
2022-06-13,318.5230712890625,326.9443655533145,316.7397504800447,326.9443655533145,473725
2022-06-14,316.7397766113281,322.8823500874905,313.17310446403854,318.4735726323019,376473
2022-06-15,316.09576416015625,321.6934725225384,314.60965331740044,317.2846649283619,266169
2022-06-16,316.4920654296875,330.21379719316377,313.0244736729966,321.4457679392459,1364904
2022-06-17,310.7457580566406,316.7397563437502,304.4545497075262,312.0832638056652,598960
2022-06-20,294.3490295410156,314.7087361706834,283.8966983812935,313.61891549613847,837425
2022-06-21,296.67730712890625,303.1666464541011,295.24072105660827,303.1666464541011,679228
2022-06-22,293.60595703125,297.51936391602226,292.26845129189707,297.51936391602226,281877
2022-06-23,292.0207824707031,298.06430598359435,288.9990358317588,295.7855845357815,416090
2022-06-24,292.8133850097656,301.1851555389794,291.72359449022724,296.5286624218419,556280
2022-06-27,296.2314453125,299.6495125447229,295.33978480170407,299.30274728080104,412732
2022-06-28,289.8411560058594,296.2314450926627,288.9990506676796,296.2314450926627,412379
2022-06-29,284.9865417480469,289.2962696198644,281.6675545256125,287.3147883210982,482199
2022-06-30,282.0143127441406,300.9869896581458,278.3981155113675,285.3332998835368,1052183
2022-07-01,283.25274658203125,284.68933262256047,278.0018332163136,280.3796047359781,338168
2022-07-04,285.432373046875,294.94348885853657,281.7170957950544,284.3425523393402,802766
2022-07-05,282.8564453125,291.27774053196146,280.42911871406534,288.2064385813923,533656
2022-07-06,281.7666015625,283.5003974953995,276.91197899738165,283.35179246243706,432839
2022-07-07,282.41058349609375,287.4633663805244,280.9740278303748,285.23420012871696,781840
2022-07-08,280.5281982421875,287.06709232842064,279.8842228913851,285.87819150001314,927554
2022-07-11,288.6026916503906,290.9804930062127,279.4878973147399,280.67676775765074,1498713
