Price,Close,High,Low,Open,Volume,Symbol,Day,Week,Month,Change,Trend
Ticker,BALKRISIND.NS,BALKRISIND.NS,BALKRISIND.NS,BALKRISIND.NS,BALKRISIND.NS,,,,,,
Date,,,,,,,,,,,
2016-02-08,278.9403381347656,280.5296817707662,277.78864392281366,278.70999929237524,19872,BALKRISIND.NS,2016-02-08,2016-06,2016-02,1.88885498046875,up
2016-02-09,277.90380859375,280.4605640770734,274.1032177592727,280.4605640770734,36702,BALKRISIND.NS,2016-02-09,2016-06,2016-02,-1.036529541015625,down
2016-02-10,280.0228576660156,281.1284951125684,276.40654988536016,277.78858263478696,71190,BALKRISIND.NS,2016-02-10,2016-06,2016-02,2.119049072265625,up
2016-02-11,276.17626953125,285.62016198394497,274.1492764895115,285.62016198394497,15284,BALKRISIND.NS,2016-02-11,2016-06,2016-02,-3.846588134765625,down
2016-02-12,264.84356689453125,280.55266200963524,263.0469129844035,271.79978749701934,50360,BALKRISIND.NS,2016-02-12,2016-06,2016-02,-11.33270263671875,down
2016-02-15,276.245361328125,284.83698254484455,268.5750672847301,269.4733943168218,38468,BALKRISIND.NS,2016-02-15,2016-07,2016-02,11.40179443359375,up
2016-02-16,275.73870849609375,280.7831363393161,274.58701392538285,280.76010807141057,10536,BALKRISIND.NS,2016-02-16,2016-07,2016-02,-0.50665283203125,down
2016-02-17,276.245361328125,277.55828137058296,271.01665318199395,277.55828137058296,23202,BALKRISIND.NS,2016-02-17,2016-07,2016-02,0.50665283203125,up
2016-02-18,262.90875244140625,279.0324709250693,259.1311899160128,279.0324709250693,46704,BALKRISIND.NS,2016-02-18,2016-07,2016-02,-13.33660888671875,down
2016-02-19,263.96832275390625,267.86105495205646,261.2963977107944,267.86105495205646,12094,BALKRISIND.NS,2016-02-19,2016-07,2016-02,1.0595703125,up
2016-02-22,258.0486145019531,267.1700269708283,255.5839720357637,267.1700269708283,36522,BALKRISIND.NS,2016-02-22,2016-08,2016-02,-5.919708251953125,down
2016-02-23,260.16778564453125,265.9262581023562,256.5975327206798,260.9739717886267,242478,BALKRISIND.NS,2016-02-23,2016-08,2016-02,2.119171142578125,up
2016-02-24,254.8698272705078,261.1350300332209,254.2939803946142,261.1350300332209,76536,BALKRISIND.NS,2016-02-24,2016-08,2016-02,-5.2979583740234375,down
2016-02-25,258.1868896484375,259.2234147426584,254.8930319908963,255.67618990781617,10534,BALKRISIND.NS,2016-02-25,2016-08,2016-02,3.3170623779296875,up
2016-02-26,259.4998474121094,261.87234977067334,257.9796160126868,257.9796160126868,16086,BALKRISIND.NS,2016-02-26,2016-08,2016-02,1.312957763671875,up
2016-02-29,262.58624267578125,265.9261554115697,258.5092569970379,262.1025367996214,23976,BALKRISIND.NS,2016-02-29,2016-09,2016-02,3.086395263671875,up
2016-03-01,264.42901611328125,267.1930824838033,252.93510116568606,259.8222388290777,35400,BALKRISIND.NS,2016-03-01,2016-09,2016-03,1.8427734375,up
2016-03-02,265.30426025390625,269.4964154697566,262.77053327085724,266.59415200358853,32416,BALKRISIND.NS,2016-03-02,2016-09,2016-03,0.875244140625,up
2016-03-03,268.89752197265625,273.1818180487342,262.90871314528096,265.8109764150416,85592,BALKRISIND.NS,2016-03-03,2016-09,2016-03,3.59326171875,up
2016-03-04,272.5599670410156,277.55830873977186,272.0532047105549,272.7211929858007,30220,BALKRISIND.NS,2016-03-04,2016-09,2016-03,3.662445068359375,up
2016-03-08,276.3836669921875,294.8338082772806,274.7021816823389,275.462311341321,89966,BALKRISIND.NS,2016-03-08,2016-10,2016-03,3.823699951171875,up
2016-03-09,274.70208740234375,280.5526994008769,273.6885909107222,276.3605438752335,27610,BALKRISIND.NS,2016-03-09,2016-10,2016-03,-1.68157958984375,down
2016-03-10,271.77691650390625,279.95394874075185,270.8785890290253,279.1707907339955,39904,BALKRISIND.NS,2016-03-10,2016-10,2016-03,-2.9251708984375,down
2016-03-11,277.420166015625,278.7100581820504,273.6195743131425,275.46228544161886,696520,BALKRISIND.NS,2016-03-11,2016-10,2016-03,5.64324951171875,up
2016-03-14,278.4337463378906,280.06914733180736,276.406752241103,278.0191249625094,31364,BALKRISIND.NS,2016-03-14,2016-11,2016-03,1.013580322265625,up
2016-03-15,278.54876708984375,280.32236488937764,276.8672823311684,279.0094447642717,28710,BALKRISIND.NS,2016-03-15,2016-11,2016-03,0.115020751953125,up
2016-03-16,279.98394775390625,282.6691953424963,277.78481794517364,277.92370470259965,35082,BALKRISIND.NS,2016-03-16,2016-11,2016-03,1.4351806640625,up
2016-03-17,281.1182861328125,283.9655640150603,278.24783690586344,283.80353414857615,16540,BALKRISIND.NS,2016-03-17,2016-11,2016-03,1.13433837890625,up
2016-03-18,279.68310546875,281.7433492756284,277.8080629115154,279.4284749437972,25996,BALKRISIND.NS,2016-03-18,2016-11,2016-03,-1.4351806640625,down
2016-03-21,279.9146423339844,281.0257935125865,278.40997375257433,280.09984361633417,20450,BALKRISIND.NS,2016-03-21,2016-12,2016-03,0.231536865234375,up
2016-03-22,286.6971435546875,300.88733241119644,279.9145514634188,280.09975268564546,78358,BALKRISIND.NS,2016-03-22,2016-12,2016-03,6.782501220703125,up
2016-03-23,287.0212097167969,289.3592266163093,285.2155968396163,286.95175219931417,17864,BALKRISIND.NS,2016-03-23,2016-12,2016-03,0.324066162109375,up
2016-03-28,280.6552429199219,289.35916082602256,278.9422310362857,287.507262196736,13692,BALKRISIND.NS,2016-03-28,2016-13,2016-03,-6.365966796875,down
2016-03-29,286.51190185546875,294.7065602708625,269.2198069026489,278.27095726992695,129586,BALKRISIND.NS,2016-03-29,2016-13,2016-03,5.856658935546875,up
2016-03-30,288.2480163574219,289.3591668612616,283.132151938861,284.77570635508675,84068,BALKRISIND.NS,2016-03-30,2016-13,2016-03,1.736114501953125,up
2016-03-31,292.3222351074219,293.20187007743874,283.5720020274807,289.3360426590145,281728,BALKRISIND.NS,2016-03-31,2016-13,2016-03,4.07421875,up
2016-04-01,292.6926574707031,295.16956120593846,288.2480826902714,292.5769137773232,8784,BALKRISIND.NS,2016-04-01,2016-13,2016-04,0.37042236328125,up
2016-04-04,292.76214599609375,294.45201556461694,288.61854354049075,290.97970406031726,21584,BALKRISIND.NS,2016-04-04,2016-14,2016-04,0.069488525390625,up
2016-04-05,290.44720458984375,292.76207839149305,289.40551137910154,291.90558638797756,5862,BALKRISIND.NS,2016-04-05,2016-14,2016-04,-2.31494140625,down
2016-04-06,288.2711486816406,290.44710671575297,287.0673977557777,290.44710671575297,4198,BALKRISIND.NS,2016-04-06,2016-14,2016-04,-2.176055908203125,down
2016-04-07,283.8035888671875,290.0074632874467,283.5952445288686,288.2713075643603,33642,BALKRISIND.NS,2016-04-07,2016-14,2016-04,-4.467559814453125,down
2016-04-08,286.16461181640625,288.24799768283196,282.69230203903004,286.3266698939881,6624,BALKRISIND.NS,2016-04-08,2016-14,2016-04,2.36102294921875,up
2016-04-11,285.6786193847656,289.2666743949454,284.474896103802,285.19250145428964,7694,BALKRISIND.NS,2016-04-11,2016-15,2016-04,-0.485992431640625,down
2016-04-12,291.697265625,293.96585343671416,285.67859325519584,285.67859325519584,67768,BALKRISIND.NS,2016-04-12,2016-15,2016-04,6.018646240234375,up
2016-04-13,290.7019348144531,293.0630953697852,289.75281371614426,291.78991446573,17704,BALKRISIND.NS,2016-04-13,2016-15,2016-04,-0.995330810546875,down
2016-04-18,292.76214599609375,297.13726414306007,288.22499794869077,290.7019304430706,34638,BALKRISIND.NS,2016-04-18,2016-16,2016-04,2.060211181640625,up
2016-04-20,298.0631408691406,299.9613543145169,289.61385161160325,289.61385161160325,45442,BALKRISIND.NS,2016-04-20,2016-16,2016-04,5.300994873046875,up
2016-04-21,305.2624816894531,307.8783011148046,292.6232728741838,292.6232728741838,25194,BALKRISIND.NS,2016-04-21,2016-16,2016-04,7.1993408203125,up
2016-04-22,302.4844665527344,307.8318461945568,297.25285882742116,305.5632591793758,18972,BALKRISIND.NS,2016-04-22,2016-16,2016-04,-2.77801513671875,down
2016-04-25,304.61419677734375,306.9522132630194,294.2435526279589,302.276180291668,26566,BALKRISIND.NS,2016-04-25,2016-17,2016-04,2.129730224609375,up
2016-04-26,302.85498046875,306.95229619632914,299.0122669750326,304.17444736197325,47702,BALKRISIND.NS,2016-04-26,2016-17,2016-04,-1.75921630859375,down
2016-04-27,303.3179626464844,305.10040438875507,300.9336310359496,300.9336310359496,7210,BALKRISIND.NS,2016-04-27,2016-17,2016-04,0.462982177734375,up
