Price,Close,High,Low,Open,Volume,Symbol,Day,Week,Month,Change,Trend
Ticker,GPPL.NS,GPPL.NS,GPPL.NS,GPPL.NS,GPPL.NS,,,,,,
Date,,,,,,,,,,,
2016-02-01,107.79463195800781,111.19080820346683,105.51920009213471,109.42480277441258,430178,GPPL.NS,2016-02-01,2016-05,2016-02,-1.6301727294921875,down
2016-02-02,105.65503692626953,108.40594154594089,103.7531763025272,107.79462365028805,371519,GPPL.NS,2016-02-02,2016-05,2016-02,-2.1395950317382812,down
2016-02-03,100.3909683227539,105.96069509460914,98.93060637049399,105.96069509460914,114929,GPPL.NS,2016-02-03,2016-05,2016-02,-5.264068603515625,down
2016-02-04,100.05134582519531,105.28145472920414,97.80986761938966,100.86642598249558,362448,GPPL.NS,2016-02-04,2016-05,2016-02,-0.33962249755859375,down
2016-02-05,105.28144836425781,108.81346907522979,101.20603745983492,101.95320027136815,555010,GPPL.NS,2016-02-05,2016-05,2016-02,5.2301025390625,up
2016-02-08,104.5003433227539,105.62107729625178,102.63244645738611,105.28145968436672,94303,GPPL.NS,2016-02-08,2016-06,2016-02,-0.7811050415039062,down
2016-02-09,107.86256408691406,109.28895195037919,101.95321924842641,104.63619652037283,388995,GPPL.NS,2016-02-09,2016-06,2016-02,3.3622207641601562,up
2016-02-10,107.99839782714844,109.22102327163789,103.31167904829677,105.34938466767693,165670,GPPL.NS,2016-02-10,2016-06,2016-02,0.135833740234375,up
2016-02-11,103.20980072021484,107.99841160973449,102.90414691116212,107.99841160973449,191719,GPPL.NS,2016-02-11,2016-06,2016-02,-4.788597106933594,down
2016-02-12,100.4249496459961,103.34565333054614,99.2362877952996,103.20980833475687,228559,GPPL.NS,2016-02-12,2016-06,2016-02,-2.78485107421875,down
2016-02-15,104.60223388671875,105.28146917169745,101.88529274680398,101.88529274680398,206090,GPPL.NS,2016-02-15,2016-07,2016-02,4.177284240722656,up
2016-02-16,106.02861785888672,107.2512329158316,103.99091227823655,106.57199772228154,185274,GPPL.NS,2016-02-16,2016-07,2016-02,1.4263839721679688,up
2016-02-17,104.6362075805664,105.28147908921919,102.15699233826719,105.28147908921919,449411,GPPL.NS,2016-02-17,2016-07,2016-02,-1.3924102783203125,down
2016-02-18,99.67777252197266,111.0209990768246,98.65891965121995,105.96069855828098,188497,GPPL.NS,2016-02-18,2016-07,2016-02,-4.95843505859375,down
2016-02-19,100.49285888671875,103.78715418251944,99.84758743533837,101.20605801268991,166036,GPPL.NS,2016-02-19,2016-07,2016-02,0.8150863647460938,up
2016-02-22,103.17582702636719,103.92298992317164,100.52681378189152,100.86643139601954,189479,GPPL.NS,2016-02-22,2016-08,2016-02,2.6829681396484375,up
2016-02-23,106.6059799194336,107.93048670216272,102.3267953900478,102.59849573285655,279496,GPPL.NS,2016-02-23,2016-08,2016-02,3.4301528930664062,up
2016-02-24,104.56827545166016,105.72297342291465,103.78715897930495,105.34940228832383,76097,GPPL.NS,2016-02-24,2016-08,2016-02,-2.0377044677734375,down
2016-02-25,103.85505676269531,105.62107240849566,101.3758524563857,105.58710857601747,78655,GPPL.NS,2016-02-25,2016-08,2016-02,-0.7132186889648438,down
2016-02-26,101.61359405517578,105.79088655345787,100.93435882850831,103.92298968012234,90342,GPPL.NS,2016-02-26,2016-08,2016-02,-2.2414627075195312,down
2016-02-29,99.6438217163086,103.24377106989701,96.51934538935745,103.24377106989701,243259,GPPL.NS,2016-02-29,2016-09,2016-02,-1.9697723388671875,down
2016-03-01,104.46640014648438,105.28148050332574,100.01740647815944,100.39098799796854,104554,GPPL.NS,2016-03-01,2016-09,2016-03,4.822578430175781,up
2016-03-02,105.58711242675781,107.1833193326871,104.67015110224459,105.28145865192008,398071,GPPL.NS,2016-03-02,2016-09,2016-03,1.1207122802734375,up
2016-03-03,105.28144836425781,107.25122615567318,104.73805817080691,105.96068351499495,383635,GPPL.NS,2016-03-03,2016-09,2016-03,-0.3056640625,down
2016-03-04,105.72294616699219,107.25122524314772,104.16071362503341,105.72294616699219,139224,GPPL.NS,2016-03-04,2016-09,2016-03,0.441497802734375,up
2016-03-08,105.28144836425781,106.97953624110067,104.70409434040887,106.94557241070264,226569,GPPL.NS,2016-03-08,2016-10,2016-03,-0.441497802734375,down
2016-03-09,106.09654235839844,107.82859429233359,105.00977219356399,105.62107976351416,119456,GPPL.NS,2016-03-09,2016-10,2016-03,0.815093994140625,up
2016-03-10,107.86256408691406,108.60971667321262,105.21354028737973,106.02863091142588,176686,GPPL.NS,2016-03-10,2016-10,2016-03,1.766021728515625,up
2016-03-11,107.79463195800781,111.93797112319078,105.34939127986175,107.28520552118896,520055,GPPL.NS,2016-03-11,2016-10,2016-03,-0.06793212890625,down
2016-03-14,108.10028076171875,109.32290622655874,107.31916440701075,108.10028076171875,114134,GPPL.NS,2016-03-14,2016-11,2016-03,0.3056488037109375,up
2016-03-15,108.27008056640625,108.6776258089121,105.62106758303645,106.36823040619514,144446,GPPL.NS,2016-03-15,2016-11,2016-03,0.1697998046875,up
2016-03-16,108.27008056640625,109.59459742239721,106.30030274434215,108.27008056640625,154176,GPPL.NS,2016-03-16,2016-11,2016-03,0.0,no change
2016-03-17,111.4964599609375,112.00588638847326,108.27009258654434,108.27009258654434,340277,GPPL.NS,2016-03-17,2016-11,2016-03,3.22637939453125,up
2016-03-18,114.3152847290039,115.0964010530054,110.57949117814958,112.07380652563002,479011,GPPL.NS,2016-03-18,2016-11,2016-03,2.8188247680664062,up
2016-03-21,119.85106658935547,122.46612663958163,113.43229507843726,114.07756654045296,1068252,GPPL.NS,2016-03-21,2016-12,2016-03,5.5357818603515625,up
2016-03-22,119.30767822265625,120.90388534911226,116.14923817246176,119.34164206106543,404434,GPPL.NS,2016-03-22,2016-12,2016-03,-0.5433883666992188,down
2016-03-23,121.61705017089844,125.55661593529047,117.30390301806912,118.32275569691333,367638,GPPL.NS,2016-03-23,2016-12,2016-03,2.3093719482421875,up
2016-03-28,121.24346160888672,122.26231422744878,116.25107963221063,121.61704297522043,327136,GPPL.NS,2016-03-28,2016-13,2016-03,-0.37358856201171875,down
2016-03-29,116.65867614746094,120.19069803947124,114.85870654185558,118.28883690860127,329716,GPPL.NS,2016-03-29,2016-13,2016-03,-4.584785461425781,down
2016-03-30,116.93035125732422,120.15671889115794,114.55302773765726,117.84732304634754,1023211,GPPL.NS,2016-03-30,2016-13,2016-03,0.27167510986328125,up
2016-03-31,119.885009765625,121.92271531404921,114.92659085826477,115.7416710047732,705818,GPPL.NS,2016-03-31,2016-13,2016-03,2.9546585083007812,up
2016-04-01,117.06620788574219,120.46238437950544,116.31904491139103,119.88503022984243,840319,GPPL.NS,2016-04-01,2016-13,2016-04,-2.8188018798828125,down
2016-04-04,125.55665588378906,127.56039805018777,116.96432267312092,117.81336684229906,637866,GPPL.NS,2016-04-04,2016-14,2016-04,8.490447998046875,up
2016-04-05,118.2548599243164,124.30004943987714,117.57562468147556,124.30004943987714,303647,GPPL.NS,2016-04-05,2016-14,2016-04,-7.301795959472656,down
2016-04-06,121.41329956054688,122.43215242399201,118.32277713523513,118.6623947563835,324248,GPPL.NS,2016-04-06,2016-14,2016-04,3.1584396362304688,up
