Price,Close,High,Low,Open,Volume,Symbol,Day,Week,Month,Change,Trend
Ticker,INDUSTOWER.NS,INDUSTOWER.NS,INDUSTOWER.NS,INDUSTOWER.NS,INDUSTOWER.NS,,,,,,
Date,,,,,,,,,,,
2016-03-16,258.9637451171875,261.5025880612863,252.8281577838521,258.3995410568,2103946,INDUSTOWER.NS,2016-03-16,2016-11,2016-03,-0.952056884765625,down
2016-03-17,260.7268371582031,263.68882770690846,257.9411348171958,261.57311094832585,1523453,INDUSTOWER.NS,2016-03-17,2016-11,2016-03,1.763092041015625,up
2016-03-18,268.4491882324219,270.0359757884653,259.1400474836106,259.1400474836106,1931582,INDUSTOWER.NS,2016-03-18,2016-11,2016-03,7.72235107421875,up
2016-03-21,272.2574462890625,276.3830978183477,265.69873366868813,269.8949133865951,1581087,INDUSTOWER.NS,2016-03-21,2016-12,2016-03,3.808258056640625,up
2016-03-22,275.64263916015625,277.86413747768574,267.4618632954627,274.62003410625056,1176522,INDUSTOWER.NS,2016-03-22,2016-12,2016-03,3.38519287109375,up
2016-03-23,271.3053894042969,276.55940583054075,268.9428349941557,275.6426039506323,1153017,INDUSTOWER.NS,2016-03-23,2016-12,2016-03,-4.337249755859375,down
2016-03-28,263.3362121582031,271.9048608532871,260.02160210050556,271.51698805065985,1536942,INDUSTOWER.NS,2016-03-28,2016-13,2016-03,-7.96917724609375,down
2016-03-29,273.1390075683594,275.0431611389636,258.2232096725674,264.8877256474999,1317416,INDUSTOWER.NS,2016-03-29,2016-13,2016-03,9.80279541015625,up
2016-03-30,264.6761169433594,277.15885249674125,262.8072384001711,274.4436787721717,2624634,INDUSTOWER.NS,2016-03-30,2016-13,2016-03,-8.462890625,down
2016-03-31,269.3659973144531,276.4536394098374,259.59843457678636,265.1345640581801,6628368,INDUSTOWER.NS,2016-03-31,2016-13,2016-03,4.68988037109375,up
2016-04-01,271.9400939941406,276.5241463359017,265.3108533735685,268.62546292276414,1668173,INDUSTOWER.NS,2016-04-01,2016-13,2016-04,2.5740966796875,up
2016-04-04,269.43646240234375,273.5621134949372,264.1119183188069,272.18691081219214,1295034,INDUSTOWER.NS,2016-04-04,2016-14,2016-04,-2.503631591796875,down
2016-04-05,264.1119079589844,270.07118391699703,262.0314450684602,269.43645183366533,1218017,INDUSTOWER.NS,2016-04-05,2016-14,2016-04,-5.324554443359375,down
2016-04-06,261.8904724121094,266.5803068391013,260.9383955832473,266.5803068391013,937244,INDUSTOWER.NS,2016-04-06,2016-14,2016-04,-2.221435546875,down
2016-04-07,262.98358154296875,263.9356583625408,259.2810773174421,262.7720184818119,830826,INDUSTOWER.NS,2016-04-07,2016-14,2016-04,1.093109130859375,up
2016-04-08,260.6210632324219,262.2783791829883,258.39956469204765,261.78472479745307,388367,INDUSTOWER.NS,2016-04-08,2016-14,2016-04,-2.362518310546875,down
2016-04-11,268.94287109375,271.09384122804505,259.52792704462365,260.903151571261,956538,INDUSTOWER.NS,2016-04-11,2016-15,2016-04,8.321807861328125,up
2016-04-12,271.34063720703125,272.78636818561677,264.5350868680682,269.3307022566171,1327927,INDUSTOWER.NS,2016-04-12,2016-15,2016-04,2.39776611328125,up
2016-04-13,272.0106201171875,282.0955265836818,269.8949036678099,271.44641615071174,1559006,INDUSTOWER.NS,2016-04-13,2016-15,2016-04,0.66998291015625,up
2016-04-18,279.8387756347656,289.1479373485177,276.2420746074446,276.2420746074446,3098537,INDUSTOWER.NS,2016-04-18,2016-16,2016-04,7.828155517578125,up
2016-04-20,272.4690856933594,280.1914396525953,270.5649318282405,280.1914396525953,2138470,INDUSTOWER.NS,2016-04-20,2016-16,2016-04,-7.36968994140625,down
2016-04-21,262.2430725097656,275.5368292296127,260.6562850861755,275.04315342228966,2547148,INDUSTOWER.NS,2016-04-21,2016-16,2016-04,-10.22601318359375,down
