Price,Close,High,Low,Open,Volume,Symbol,Day,Week,Month,Change,Trend
Ticker,FINEORG.NS,FINEORG.NS,FINEORG.NS,FINEORG.NS,FINEORG.NS,,,,,,
Date,,,,,,,,,,,
2019-01-07,1154.6175537109375,1194.330288538433,1151.1770960896333,1191.3813248630295,12419,FINEORG.NS,2019-01-07,2019-01,2019-01,-28.6048583984375,down
2019-01-08,1157.3701171875,1175.5553955330006,1150.1451792489645,1161.8918380746773,2910,FINEORG.NS,2019-01-08,2019-01,2019-01,2.7525634765625,up
2019-01-09,1177.6195068359375,1179.5854826403381,1140.3151639448931,1140.3151639448931,4387,FINEORG.NS,2019-01-09,2019-01,2019-01,20.2493896484375,up
2019-01-10,1159.23779296875,1179.5363991137904,1155.2074461857487,1179.487321710127,1247,FINEORG.NS,2019-01-10,2019-01,2019-01,-18.3817138671875,down
2019-01-11,1170.39453125,1194.1337123058963,1164.840625786552,1169.7555651358623,2044,FINEORG.NS,2019-01-11,2019-01,2019-01,11.15673828125,up
2019-01-14,1166.11865234375,1183.5174910502699,1156.2395754550498,1183.5174910502699,1271,FINEORG.NS,2019-01-14,2019-02,2019-01,-4.27587890625,down
2019-01-15,1166.41357421875,1179.6839126444504,1153.0941583876668,1167.789781461628,5282,FINEORG.NS,2019-01-15,2019-02,2019-01,0.294921875,up
2019-01-16,1162.97314453125,1178.6026786133448,1162.8748697244262,1168.723600657529,1971,FINEORG.NS,2019-01-16,2019-02,2019-01,-3.4404296875,down
2019-01-17,1172.802978515625,1179.585619828369,1165.823787597038,1167.8880384330068,2315,FINEORG.NS,2019-01-17,2019-02,2019-01,9.829833984375,up
2019-01-18,1150.243408203125,1175.6536234743037,1145.2792709092225,1164.8899530963092,66900,FINEORG.NS,2019-01-18,2019-02,2019-01,-22.5595703125,down
2019-01-21,1126.7008056640625,1155.0109082640818,1125.7670150548422,1135.3511481234166,3093,FINEORG.NS,2019-01-21,2019-03,2019-01,-23.5426025390625,down
2019-01-22,1124.538330078125,1130.4362583827306,1110.6782225610336,1126.5043061796603,6826,FINEORG.NS,2019-01-22,2019-03,2019-01,-2.1624755859375,down
2019-01-23,1148.1790771484375,1179.5854928994281,1114.0202472498916,1114.0202472498916,116466,FINEORG.NS,2019-01-23,2019-03,2019-01,23.6407470703125,up
2019-01-24,1128.6666259765625,1151.3245444104402,1121.5891612997332,1148.1790312193243,2977,FINEORG.NS,2019-01-24,2019-03,2019-01,-19.512451171875,down
2019-01-25,1106.009033203125,1149.113035381892,1100.946620725166,1122.0316664906977,6692,FINEORG.NS,2019-01-25,2019-03,2019-01,-22.6575927734375,down
2019-01-28,1049.3887939453125,1100.946461956441,1043.9331630336967,1100.946461956441,11223,FINEORG.NS,2019-01-28,2019-04,2019-01,-56.6202392578125,down
2019-01-29,1011.3964233398438,1064.4285803617731,994.7839013832302,1042.0656023415474,4323,FINEORG.NS,2019-01-29,2019-04,2019-01,-37.99237060546875,down
2019-01-30,1015.7215576171875,1027.2224693241205,998.7649544664458,1012.4776491902815,11526,FINEORG.NS,2019-01-30,2019-04,2019-01,4.32513427734375,up
2019-01-31,1098.4891357421875,1112.2017709157344,1027.1242279692117,1027.1242279692117,25294,FINEORG.NS,2019-01-31,2019-04,2019-01,82.767578125,up
2019-02-01,1081.041015625,1110.7764015969537,1071.4568829563536,1110.678126799082,2766,FINEORG.NS,2019-02-01,2019-04,2019-02,-17.4481201171875,down
2019-02-04,1052.288818359375,1071.5062847584556,1035.135723077655,1071.5062847584556,4482,FINEORG.NS,2019-02-04,2019-05,2019-02,-28.752197265625,down
2019-02-05,1035.0369873046875,1070.3262743903094,1032.1372212044705,1063.936853497139,2158,FINEORG.NS,2019-02-05,2019-05,2019-02,-17.2518310546875,down
2019-02-06,1048.209228515625,1067.4266918895155,1032.1865961314684,1038.2318763291319,1598,FINEORG.NS,2019-02-06,2019-05,2019-02,13.1722412109375,up
2019-02-07,1074.1600341796875,1125.5211522633192,1049.536139139265,1053.8122325248723,6518,FINEORG.NS,2019-02-07,2019-05,2019-02,25.9508056640625,up
2019-02-08,1061.725341796875,1091.2149825466836,1044.0807547457018,1089.937170110385,3711,FINEORG.NS,2019-02-08,2019-05,2019-02,-12.4346923828125,down
2019-02-11,1082.3680419921875,1095.7366545364387,1027.3207150505007,1042.9502479487453,4067,FINEORG.NS,2019-02-11,2019-06,2019-02,20.6427001953125,up
2019-02-12,1066.9351806640625,1098.9805649086436,1060.644033574621,1081.2867812160177,2665,FINEORG.NS,2019-02-12,2019-06,2019-02,-15.432861328125,down
2019-02-14,1111.4642333984375,1130.4359455251356,1101.044586942757,1103.059759886578,5281,FINEORG.NS,2019-02-14,2019-06,2019-02,44.529052734375,up
2019-02-15,1125.668701171875,1150.0959282998558,1098.9805537087511,1110.8256067797263,5803,FINEORG.NS,2019-02-15,2019-06,2019-02,14.2044677734375,up
2019-02-18,1091.608154296875,1125.668711880825,1066.8859825443706,1125.668711880825,2215,FINEORG.NS,2019-02-18,2019-07,2019-02,-34.060546875,down
2019-02-19,1083.989990234375,1096.2281425347326,1080.3037853253938,1089.1506771069485,1557,FINEORG.NS,2019-02-19,2019-07,2019-02,-7.6181640625,down
2019-02-20,1108.2698974609375,1111.9561028762278,1076.4211786677622,1091.1660003289232,2825,FINEORG.NS,2019-02-20,2019-07,2019-02,24.2799072265625,up
2019-02-21,1104.927734375,1120.5571479333903,1082.4663620723256,1093.1318781083478,3644,FINEORG.NS,2019-02-21,2019-07,2019-02,-3.3421630859375,down
2019-02-22,1128.6666259765625,1133.2867409684577,1093.0333156372853,1093.0333156372853,4514,FINEORG.NS,2019-02-22,2019-07,2019-02,23.7388916015625,up
2019-02-25,1110.6290283203125,1135.3020044660318,1105.86156025926,1135.3020044660318,1894,FINEORG.NS,2019-02-25,2019-08,2019-02,-18.03759765625,down
2019-02-26,1106.6478271484375,1115.7404652343735,1099.914264030427,1099.914264030427,1554,FINEORG.NS,2019-02-26,2019-08,2019-02,-3.981201171875,down
2019-02-27,1111.7593994140625,1126.5042190349386,1097.9975677679115,1097.9975677679115,6431,FINEORG.NS,2019-02-27,2019-08,2019-02,5.111572265625,up
2019-02-28,1125.914306640625,1136.333953844975,1104.386848741202,1108.5645471009261,2714,FINEORG.NS,2019-02-28,2019-08,2019-02,14.1549072265625,up
2019-03-01,1117.509765625,1138.2999836251722,1114.7082741199872,1114.7082741199872,7703,FINEORG.NS,2019-03-01,2019-08,2019-03,-8.404541015625,down
2019-03-05,1128.4700927734375,1145.180886830187,1110.8745856208384,1120.507914898067,17567,FINEORG.NS,2019-03-05,2019-09,2019-03,10.9603271484375,up
2019-03-06,1159.9749755859375,1166.2169250545926,1123.1129275502035,1123.1129275502035,12712,FINEORG.NS,2019-03-06,2019-09,2019-03,31.5048828125,up
2019-03-07,1180.961669921875,1186.4663780832686,1147.2943348354195,1148.1298505395673,5285,FINEORG.NS,2019-03-07,2019-09,2019-03,20.9866943359375,up
