Price,Close,High,Low,Open,Volume
Ticker,ALKEM.NS,ALKEM.NS,ALKEM.NS,ALKEM.NS,ALKEM.NS
Date,,,,,
2016-09-20,1571.7635498046875,1629.7199346431214,1565.5606050321703,1606.2966586225994,49338
2016-09-21,1569.0322265625,1599.7231583323762,1554.4505728859347,1581.299332036436,42421
2016-09-22,1610.5089111328125,1620.1836770267544,1574.8648702382238,1592.4090997062958,88724
2016-09-23,1631.478759765625,1642.4034729427426,1590.5112548740149,1610.9256160768725,45549
2016-09-26,1693.3236083984375,1713.0436059603312,1625.3684448132249,1634.580415248594,174164
2016-09-27,1673.140869140625,1714.5250664711893,1659.5313683966222,1708.1368896467322,66962
2016-09-28,1707.99755859375,1715.172657520099,1657.2163971825337,1673.8811430759893,46047
2016-09-29,1678.001220703125,1718.3206982412632,1631.5251349545615,1717.3948788995385,52384
2016-09-30,1538.017578125,1634.0713471124907,1524.8246508182845,1568.6159564880072,557779
2016-10-03,1553.94140625,1592.4092445436906,1541.4891814914215,1573.8928579792291,83486
2016-10-04,1547.229248046875,1571.856133097819,1532.8328250049742,1567.504714356348,63604
2016-10-05,1544.54443359375,1570.5135979937177,1536.952647277986,1542.646458761045,31351
2016-10-06,1540.4244384765625,1557.9687822344224,1527.601863618292,1557.9687822344224,24012
2016-10-07,1535.7032470703125,1554.8676674042058,1527.60232564643,1553.4327148467416,19760
2016-10-10,1569.8192138671875,1583.1510346567816,1518.34368236089,1548.5717057133415,105868
2016-10-13,1546.0718994140625,1569.2637181538614,1538.7116811632552,1569.2637181538614,76837
2016-10-14,1570.7916259765625,1587.4563764322982,1545.6092685899632,1554.2657710443057,41448
2016-10-17,1605.7412109375,1620.1839711631412,1557.228251140802,1575.7446393826665,52247
2016-10-18,1617.8695068359375,1632.2197084702477,1605.3709441221836,1614.444020038937,33304
2016-10-19,1559.2186279296875,1622.0354460899193,1547.7384457767253,1606.6668680050918,127255
2016-10-20,1531.3978271484375,1577.1333275204613,1522.9728933203162,1573.7078409907504,52111
