Price,Close,High,Low,Open,Volume,Symbol,Day,Week,Month,Change,Trend
Ticker,IOC.NS,IOC.NS,IOC.NS,IOC.NS,IOC.NS,,,,,,
Date,,,,,,,,,,,
2016-04-13,37.95829391479492,38.23632544826416,37.766862435568456,38.012988027017734,8900106,IOC.NS,2016-04-13,2016-15,2016-04,0.13218307495117188,up
2016-04-18,39.11600112915039,39.30743678404595,38.14060817524069,38.14060817524069,8270568,IOC.NS,2016-04-18,2016-16,2016-04,1.1577072143554688,up
2016-04-20,38.61463165283203,39.16613792095953,38.1132626975246,39.16613792095953,6078870,IOC.NS,2016-04-20,2016-16,2016-04,-0.5013694763183594,down
2016-04-21,38.73769760131836,39.248184369998945,38.39585415558525,38.724027201803935,5048166,IOC.NS,2016-04-21,2016-16,2016-04,0.12306594848632812,up
2016-04-22,39.061309814453125,39.18893359352635,38.614634933484105,38.614634933484105,5185734,IOC.NS,2016-04-22,2016-16,2016-04,0.3236122131347656,up
2016-04-25,39.102325439453125,39.19803908105611,38.505238730814376,38.70122698582452,3481314,IOC.NS,2016-04-25,2016-17,2016-04,0.041015625,up
2016-04-26,39.57634735107422,39.65383380125432,38.92912747335412,39.198041217172126,8389206,IOC.NS,2016-04-26,2016-17,2016-04,0.47402191162109375,up
2016-04-27,39.849830627441406,40.082285855024494,39.15703009061854,39.28921067778908,2937954,IOC.NS,2016-04-27,2016-17,2016-04,0.2734832763671875,up
2016-04-28,38.65109634399414,39.90908185452519,38.43687668350632,39.70853259312881,6915144,IOC.NS,2016-04-28,2016-17,2016-04,-1.1987342834472656,down
2016-04-29,39.49431228637695,39.6264886856858,38.54626428284812,38.82429582612041,4260138,IOC.NS,2016-04-29,2016-17,2016-04,0.8432159423828125,up
2016-05-02,38.85619354248047,39.74498627116336,38.75136213599585,39.60824892828907,4232838,IOC.NS,2016-05-02,2016-18,2016-05,-0.6381187438964844,down
2016-05-03,38.25911331176758,38.93368654245442,38.081356405245096,38.55993718592142,4379850,IOC.NS,2016-05-03,2016-18,2016-05,-0.5970802307128906,down
2016-05-04,37.62556076049805,38.4687772308604,37.4022233590517,38.05856516621695,4773348,IOC.NS,2016-05-04,2016-18,2016-05,-0.6335525512695312,down
