Price,Close,High,Low,Open,Volume
Ticker,FDC.NS,FDC.NS,FDC.NS,FDC.NS,FDC.NS
Date,,,,,
2016-09-01,182.0398406982422,184.9108215362896,181.0666258480512,183.06171926095877,22803
2016-09-02,190.45814514160156,192.50190228773687,181.11529139517793,183.0617211152762,296388
2016-09-06,195.95681762695312,199.41171849329356,189.58225733610604,191.7233270540027,278286
2016-09-07,211.67422485351562,222.08762053146575,194.4483253871765,197.51394615191967,1238570
2016-09-08,211.23629760742188,215.9563809756107,207.44075057672887,212.84209625689294,230337
2016-09-09,218.29209899902344,221.16307990455604,210.2144125825483,212.5014734742888,403328
2016-09-12,217.22154235839844,222.86619121956488,211.236277224193,214.49653792368917,239463
2016-09-14,227.0023651123047,228.60816368432106,218.48673512416892,219.2653099788145,321886
2016-09-15,224.03404235839844,231.4304807245637,219.0706558245932,227.34298156434784,148496
2016-09-16,219.6545867919922,226.75905810610504,216.24833484619234,223.45013358450288,122232
2016-09-19,221.941650390625,225.63986980527295,219.9465569702154,222.57423410559576,64800
2016-09-20,217.85415649414062,223.79075834299363,216.6862867598661,222.37959973917253,42082
2016-09-21,219.8005828857422,227.24567065230596,217.27021830033107,217.27021830033107,66743
2016-09-22,220.77378845214844,222.86619438075687,219.60591878493662,220.4818210353455,35547
2016-09-23,216.832275390625,223.83941946472197,214.93450936952715,223.83941946472197,36786
2016-09-26,215.85903930664062,218.8273473299779,214.10724974777938,216.053679290941,28081
2016-09-27,214.0099334716797,219.4599424162845,212.69610237169653,216.4916342384208,45335
2016-09-28,216.63763427734375,219.654591440277,213.32869483563852,214.98315713145098,44094
2016-09-29,204.18048095703125,218.97334388502583,198.63315921529332,218.97334388502583,78918
2016-09-30,208.85191345214844,211.18762315996855,201.40681091457148,205.3483340403381,43333
2016-10-03,214.93450927734375,216.63763529427968,208.36530892630526,208.36530892630526,51078
2016-10-04,219.41128540039062,222.6715610944296,214.10726742732075,216.05369713120547,50993
2016-10-05,217.6595001220703,221.8929907541219,215.76173409221562,221.21174331392797,51364
2016-10-06,216.34567260742188,221.40638705582458,215.08049028280104,216.0537051709585,31811
2016-10-07,214.49656677246094,218.7300577002401,213.42603924882678,218.09747392946,23231
2016-10-10,214.2532501220703,218.43807708058083,213.18272266296893,215.42111985938902,15859
2016-10-13,214.6912078857422,218.00013252873543,209.33852606025985,218.00013252873543,52195
2016-10-14,211.576904296875,216.92958601859988,211.18762429350892,215.03182001454982,28247
2016-10-17,212.40414428710938,215.51842888510592,211.67423313835644,213.18271914912862,24968
2016-10-18,212.1121826171875,215.03182729147798,209.43584166575457,215.03182729147798,26649
2016-10-19,210.6036834716797,213.96128651842747,210.21440347934245,212.20949685275033,23251
2016-10-20,210.019775390625,212.98808376324936,208.31664933994816,208.31664933994816,19497
2016-10-21,210.7496795654297,214.5938752680153,209.2411935719877,210.0197684250623,22527
2016-10-24,213.62066650390625,214.44790509327024,208.07334464899176,212.1608441815561,28810
2016-10-25,217.6595001220703,225.78585024103634,213.23138433576952,214.10727178029308,121526
2016-10-26,219.99522399902344,224.81263462818268,218.0001305485408,218.0001305485408,56576
2016-10-27,218.0001220703125,222.86619622366769,216.29699611663818,221.89298139299666,42251
2016-10-28,219.75192260742188,220.67647377228414,216.3943342455113,220.67647377228414,24027
2016-11-01,219.2653045654297,224.66664985171084,218.00012231412637,223.49878017353558,21590
2016-11-02,218.82736206054688,223.6934362460153,213.42601674466096,218.00012350898527,34877
2016-11-03,215.129150390625,221.89299077990876,204.37512308675807,218.97334616438366,47700
2016-11-04,209.5331573486328,219.4112820028552,205.34833058006572,215.08047894878922,42998
2016-11-07,211.04165649414062,214.107277481687,209.38717928808111,213.13406258404297,47452
2016-11-08,210.36038208007812,212.64744289796002,208.4626161088995,210.40904579217604,20431
2016-11-09,207.44073486328125,209.2411882369802,190.75010648580522,190.75010648580522,55887
2016-11-10,220.5791473388672,237.46443150254342,218.97334872160764,231.041207333344,231394
2016-11-11,217.75680541992188,221.89296820443437,214.64252111689296,218.97332388595495,86654
2016-11-15,209.5818328857422,219.84923811400003,205.34834216644896,216.9295934386477,49817
2016-11-16,212.6960906982422,215.46974387936598,204.1317977625051,210.2143900677049,56051
2016-11-17,205.83493041992188,213.76662510836465,204.47243563849787,211.1876118256409,35170
2016-11-18,211.7715606689453,212.9394155375078,202.623332023365,206.7108314883739,57256
2016-11-21,203.7911834716797,216.05369651098377,202.52601604785062,216.05369651098377,29783
2016-11-22,199.94699096679688,208.17065360284587,195.12958035692867,203.791186712042,44220
2016-11-23,205.64028930664062,207.97599887634814,200.82287903781932,202.42867751073334,27875
2016-11-24,208.41395568847656,209.19253054409992,202.91529768640697,203.7911851176831,28872
2016-11-25,208.26797485351562,212.64744161445404,207.7813674356336,207.87869485924196,273772
2016-11-28,207.44073486328125,213.62065496752166,206.41887117288542,210.21440306598942,27819
2016-11-29,208.2193145751953,210.55503912959256,207.34342714859642,209.28985685222074,15265
2016-11-30,213.03672790527344,214.1559339095295,208.0733410062259,211.18762560270127,38802
2016-12-01,210.7010040283203,216.54029282356245,209.77645293908952,214.10725582554488,98960
2016-12-02,212.59877014160156,214.058592341956,209.533149460889,209.533149460889,38585
2016-12-05,217.22154235839844,222.86619121956488,215.76172014516985,222.86619121956488,211536
2016-12-06,217.31887817382812,220.4331627123307,216.05369590347644,218.9733404427126,66656
2016-12-07,212.9880828857422,218.97334847057226,207.87870475476217,217.6595024397166,60344
2016-12-08,215.5184326171875,217.65950238725648,214.10727400851115,215.46976890307855,24923
2016-12-09,217.02691650390625,219.94656112055074,214.93451046867656,217.85415508532105,159261
2016-12-12,214.83717346191406,218.1460979398686,214.10726234029943,215.2751171648669,30103
2016-12-13,211.1389617919922,218.9733444178468,210.2144106411329,215.4697649671291,29342
2016-12-14,215.129150390625,217.90280386532558,211.91753834353128,213.96129551443104,52484
2016-12-15,218.87600708007812,225.7858382421766,209.3385137240499,209.3385137240499,260032
2016-12-16,218.5840606689453,221.6010177858769,217.17288726013268,218.9733406678784,102528
