Price,Close,High,Low,Open,Volume,Symbol,Day,Week,Month,Change,Trend
Ticker,SBILIFE.NS,SBILIFE.NS,SBILIFE.NS,SBILIFE.NS,SBILIFE.NS,,,,,,
Date,,,,,,,,,,,
2018-04-06,670.156494140625,675.4317398606569,664.5853907534055,670.156494140625,667025,SBILIFE.NS,2018-04-06,2018-13,2018-04,4.5850830078125,up
2018-04-09,669.2197875976562,675.4317758352405,665.5714579398356,666.1137633875619,886583,SBILIFE.NS,2018-04-09,2018-14,2018-04,-0.93670654296875,down
2018-04-10,685.9822387695312,690.1728733298522,668.5294663288516,668.5294663288516,955511,SBILIFE.NS,2018-04-10,2018-14,2018-04,16.762451171875,up
2018-04-11,708.9569091796875,709.9429410422462,681.3480170280446,681.3480170280446,715637,SBILIFE.NS,2018-04-11,2018-14,2018-04,22.97467041015625,up
2018-04-12,709.0060424804688,714.5771453491693,702.0545314179757,703.582868431594,665026,SBILIFE.NS,2018-04-12,2018-14,2018-04,0.04913330078125,up
2018-04-13,701.7095336914062,709.9428749037065,696.4835171606159,704.026684279509,681889,SBILIFE.NS,2018-04-13,2018-14,2018-04,-7.2965087890625,down
2018-04-16,698.9979858398438,702.5476763420029,692.1943421643313,692.1943421643313,389870,SBILIFE.NS,2018-04-16,2018-15,2018-04,-2.7115478515625,down
2018-04-17,711.3233642578125,712.900991064027,698.3077324674255,700.082577670068,307669,SBILIFE.NS,2018-04-17,2018-15,2018-04,12.32537841796875,up
2018-04-18,711.27392578125,714.3799496353121,703.0898749026927,705.9001012903198,241773,SBILIFE.NS,2018-04-18,2018-15,2018-04,-0.0494384765625,down
2018-04-19,712.8023681640625,714.8237211924012,703.9280825134618,706.0480146426556,228583,SBILIFE.NS,2018-04-19,2018-15,2018-04,1.5284423828125,up
2018-04-20,706.1466064453125,711.8655781101952,700.1810666796686,707.9707409666863,114992,SBILIFE.NS,2018-04-20,2018-15,2018-04,-6.65576171875,down
2018-04-23,706.9354858398438,714.8730295102996,702.1531956707994,702.1531956707994,523622,SBILIFE.NS,2018-04-23,2018-16,2018-04,0.78887939453125,up
2018-04-24,735.5796508789062,744.4539362112255,704.9633785189246,706.9847314747665,1182526,SBILIFE.NS,2018-04-24,2018-16,2018-04,28.6441650390625,up
2018-04-25,755.39892578125,758.0612236350356,735.629000545119,739.4252590237442,1763048,SBILIFE.NS,2018-04-25,2018-16,2018-04,19.81927490234375,up
2018-04-26,752.14501953125,760.2797816057572,732.276515543682,756.2863649875197,1352072,SBILIFE.NS,2018-04-26,2018-16,2018-04,-3.25390625,down
2018-04-27,748.2501220703125,763.7801211501804,734.5936072699441,739.5237657079974,700854,SBILIFE.NS,2018-04-27,2018-16,2018-04,-3.8948974609375,down
2018-04-30,732.7200927734375,752.194217800645,721.7751655653616,745.4399250920948,448784,SBILIFE.NS,2018-04-30,2018-17,2018-04,-15.530029296875,down
2018-05-02,736.1219482421875,747.066936142107,726.2123417658132,726.2123417658132,514382,SBILIFE.NS,2018-05-02,2018-17,2018-05,3.40185546875,up
2018-05-03,721.775146484375,741.5450684465061,706.2451484555104,736.1218945316645,259083,SBILIFE.NS,2018-05-03,2018-17,2018-05,-14.3468017578125,down
2018-05-04,692.2929077148438,718.7678978459206,690.3208441005783,714.8730601712252,405214,SBILIFE.NS,2018-05-04,2018-17,2018-05,-29.48223876953125,down
2018-05-07,693.7718505859375,704.6181988253472,686.5738315181211,694.1662873222273,291749,SBILIFE.NS,2018-05-07,2018-18,2018-05,1.47894287109375,up
2018-05-08,692.6380004882812,698.9979171806685,682.5804648099247,698.9979171806685,256284,SBILIFE.NS,2018-05-08,2018-18,2018-05,-1.13385009765625,down
2018-05-09,690.1728515625,699.0964257788708,681.3478564361068,695.053720168279,1771037,SBILIFE.NS,2018-05-09,2018-18,2018-05,-2.46514892578125,down
2018-05-10,703.7800903320312,708.9567564955944,683.3199335903295,693.0816710003725,589720,SBILIFE.NS,2018-05-10,2018-18,2018-05,13.60723876953125,up
2018-05-11,688.5458984375,705.9000918209271,686.327327195102,701.1178021444222,402458,SBILIFE.NS,2018-05-11,2018-18,2018-05,-15.23419189453125,down
2018-05-14,681.4959106445312,694.7087008101006,678.3898863650212,692.1943317271001,226655,SBILIFE.NS,2018-05-14,2018-19,2018-05,-7.04998779296875,down
2018-05-15,669.4169921875,689.2362066755144,662.8105672972943,680.3619207526536,579274,SBILIFE.NS,2018-05-15,2018-19,2018-05,-12.07891845703125,down
2018-05-16,658.3240966796875,673.4596593879133,655.7603781185778,664.5853739787021,632333,SBILIFE.NS,2018-05-16,2018-19,2018-05,-11.0928955078125,down
2018-05-17,660.3453979492188,670.2057142985199,656.2040530459933,660.7397744936338,203078,SBILIFE.NS,2018-05-17,2018-19,2018-05,2.02130126953125,up
2018-05-18,655.9082641601562,664.2895331665467,653.7882720443251,659.6551723853175,224549,SBILIFE.NS,2018-05-18,2018-19,2018-05,-4.4371337890625,down
2018-05-21,646.0479736328125,696.828605534841,637.962501759465,653.7390087581534,297261,SBILIFE.NS,2018-05-21,2018-20,2018-05,-9.86029052734375,down
2018-05-22,650.7316284179688,660.6412349050245,646.7382120942417,646.8367911905912,403662,SBILIFE.NS,2018-05-22,2018-20,2018-05,4.68365478515625,up
2018-05-23,669.5647583007812,674.4456268473798,650.0906338413722,655.5138077414608,355517,SBILIFE.NS,2018-05-23,2018-20,2018-05,18.8331298828125,up
