Price,Close,High,Low,Open,Volume
Ticker,CHOLAFIN.NS,CHOLAFIN.NS,CHOLAFIN.NS,CHOLAFIN.NS,CHOLAFIN.NS
Date,,,,,
2016-03-14,129.1268310546875,131.99460087529906,128.43161323553554,130.16000730082433,81235
2016-03-15,128.80821228027344,130.32417814198465,125.65078005914415,130.32417814198465,66340
2016-03-16,126.08529663085938,131.70495826104042,125.52525909150026,129.2717100006643,344810
2016-03-17,131.13525390625,132.09118221821865,126.60668699636993,126.68393506806505,133610
2016-03-18,129.40687561035156,133.14366087208325,127.6977969995907,131.13525518905263,213320
2016-03-21,131.9656524658203,133.2112573651974,128.6633747469103,130.53659997113974,74465
2016-03-22,132.39051818847656,133.24988278521255,128.4219884814005,133.24988278521255,137745
2016-03-23,132.7188262939453,133.0567848263984,130.9518150132917,131.31873973611897,1065350
2016-03-28,134.37960815429688,136.14661923581062,129.89932283403547,131.81116485109783,164030
2016-03-29,134.83343505859375,136.62941237598818,132.87331109859866,136.4362995454912,98940
2016-03-30,135.065185546875,136.13697874934078,132.42914445778348,133.73268190771074,3265100
2016-03-31,139.2847442626953,140.3468868541378,136.92872959335998,138.55090966633,390795
2016-04-01,141.44766235351562,141.94010230231777,137.58534664460902,138.63782413923042,88060
2016-04-04,142.95391845703125,144.44090305758706,141.74694517511367,142.8863208811348,94240
2016-04-05,142.89601135253906,144.83681942880227,142.15251155407353,144.45059380375073,169465
2016-04-06,140.30825805664062,143.66846827465176,137.70119815070848,142.86705080770813,220215
2016-04-07,143.95816040039062,150.23442350044363,134.04167531047395,135.56727706771855,664925
2016-04-08,142.5580291748047,144.45056978340267,140.97448080171688,143.29186363380026,838785
2016-04-11,147.68524169921875,148.6315045875716,140.97447347699173,144.83678781882713,807460
2016-04-12,152.2717742919922,156.00857427856278,147.73355686443782,147.73355686443782,250425
2016-04-13,152.5518035888672,154.87883735538398,150.63029642652288,150.91997302020968,488005
2016-04-18,153.0731964111328,154.49259833703934,150.63993386192698,154.49259833703934,150515
2016-04-20,151.5765380859375,155.84439411236863,150.68820746235812,154.4925898446525,608955
2016-04-21,147.57907104492188,152.92838623878654,145.03960863409387,151.4027698552266,187300
2016-04-22,151.86624145507812,152.56145941082525,147.92667795036581,147.92667795036581,70905
2016-04-25,151.79867553710938,154.29952151985484,150.05096523464766,150.24409281445787,153145
2016-04-26,152.5614471435547,153.7201387321096,149.70332747379382,150.24406396644483,59350
