Price,Close,High,Low,Open,Volume,Symbol,Day,Week,Month,Change,Trend
Ticker,TIMKEN.NS,TIMKEN.NS,TIMKEN.NS,TIMKEN.NS,TIMKEN.NS,,,,,,
Date,,,,,,,,,,,
2015-12-03,528.7985229492188,536.9216867225705,527.5380565827769,532.3466121062254,11333,TIMKEN.NS,2015-12-03,2015-48,2015-12,-4.66851806640625,down
2015-12-04,509.8912658691406,528.1917381830024,504.2890909341714,525.8108252332945,31852,TIMKEN.NS,2015-12-04,2015-48,2015-12,-18.907257080078125,down
2015-12-07,510.5915832519531,520.7222180220654,506.9968768102112,513.4394013550434,9544,TIMKEN.NS,2015-12-07,2015-49,2015-12,0.7003173828125,up
2015-12-08,509.7978820800781,513.5326650989798,505.129403306451,509.3777075927984,12324,TIMKEN.NS,2015-12-08,2015-49,2015-12,-0.793701171875,down
2015-12-09,510.0779724121094,513.5326580548588,505.8296681840359,505.8296681840359,10472,TIMKEN.NS,2015-12-09,2015-49,2015-12,0.28009033203125,up
2015-12-10,508.4906921386719,514.466367845432,502.3283228690425,506.10977932941813,7476,TIMKEN.NS,2015-12-10,2015-49,2015-12,-1.5872802734375,down
2015-12-11,501.9548034667969,513.3925762006339,494.8587386884571,513.3925762006339,11641,TIMKEN.NS,2015-12-11,2015-49,2015-12,-6.535888671875,down
2015-12-14,504.28900146484375,508.8641329786717,494.9987752698781,502.9351883530317,14717,TIMKEN.NS,2015-12-14,2015-50,2015-12,2.334197998046875,up
2015-12-15,503.3553771972656,510.6849233359542,500.9744643322945,508.3973572546021,15601,TIMKEN.NS,2015-12-15,2015-50,2015-12,-0.933624267578125,down
2015-12-16,513.01904296875,527.0711499169813,502.3282172813745,505.3627278876282,22345,TIMKEN.NS,2015-12-16,2015-50,2015-12,9.663665771484375,up
2015-12-17,522.2626953125,525.9974783149693,513.5326628395343,516.380423481264,19721,TIMKEN.NS,2015-12-17,2015-50,2015-12,9.24365234375,up
2015-12-18,514.0928955078125,526.6044422865239,510.8716905206122,522.9630057945536,13480,TIMKEN.NS,2015-12-18,2015-50,2015-12,-8.1697998046875,down
2015-12-21,516.4271240234375,521.8426052523617,513.5326898396489,515.4000814390658,12067,TIMKEN.NS,2015-12-21,2015-51,2015-12,2.334228515625,up
2015-12-22,513.6727294921875,519.601674592047,509.5177720892612,519.0414799484396,11920,TIMKEN.NS,2015-12-22,2015-51,2015-12,-2.75439453125,down
2015-12-23,517.36083984375,524.7370597421962,512.692360664549,518.1545154971769,21238,TIMKEN.NS,2015-12-23,2015-51,2015-12,3.6881103515625,up
2015-12-24,520.768798828125,524.6436589432639,515.4000483247422,520.8621456067907,13685,TIMKEN.NS,2015-12-24,2015-51,2015-12,3.407958984375,up
2015-12-28,516.333740234375,524.9237523737211,514.4663487687895,521.0022188983386,17312,TIMKEN.NS,2015-12-28,2015-52,2015-12,-4.43505859375,down
2015-12-29,510.87164306640625,516.3804136977176,509.2376755337837,514.6530993871083,14997,TIMKEN.NS,2015-12-29,2015-52,2015-12,-5.46209716796875,down
2015-12-30,510.96502685546875,513.5326903070038,508.86421130421286,509.0976352543524,14373,TIMKEN.NS,2015-12-30,2015-52,2015-12,0.0933837890625,up
